"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2037",5.78634639201235,127.290585936285,5.92720159531537,133.2177875316,5.76279646126759,23.1168649503712,3.86001949652017,69.3416717594037,1611.00161071913,190.263442274379,1801.26505299351,2296.09954619024,53.517251848372
"2038",5.82920701297485,127.289916502015,5.88458062116454,133.17449712318,5.76041229978249,23.1189175691831,3.83845804328983,67.3820106382391,1612.28245045945,190.641515210213,1802.92396566966,2299.5057508886,54.5645162552442
"2039",5.80115362625268,127.289834833879,5.88451711586627,133.174351949745,5.64490373195224,23.5919615769404,3.8014901590714,65.5277757253391,1614.16310461055,190.800948400672,1804.96405301122,2301.69504582018,54.0792719098613
"2040",5.96692331894687,127.336763763119,5.93156003324917,133.268323796368,5.68824694938187,23.4287162604377,3.93051104432048,69.0625396448357,1616.51118721153,193.033620402138,1809.54480761367,2306.94787017813,54.1948931282336
"2041",5.76812580179269,127.375962345978,5.83206815228816,133.208030498266,5.75117006776159,23.1619007834542,3.81871704917731,63.5689529115648,1618.23461035535,192.114560690337,1810.34917104569,2306.26414938829,54.937748977824
"2042",5.85190944497225,127.395302463836,5.77325800429359,133.168560468129,5.83216162621737,22.8334825066396,3.89894370052666,64.6812200052756,1619.60734182951,191.705324630589,1811.31266646009,2307.00961333061,54.9332493174734
"2043",6.07553477623137,127.416572761446,5.77767675670502,133.194249518151,5.82778135208574,22.855052630017,3.95961671731264,66.0663212339002,1620.38878171386,190.857972926665,1811.24675464053,2308.64053238874,54.7686243747525
"2044",5.75960269838908,127.427290179717,5.71803730953928,133.145327489257,5.71184623529723,23.3103837190967,3.80554558469274,62.5786484405471,1621.33583484544,189.939754056462,1811.2755889019,2307.94183238093,53.9994779609391
"2045",5.83274776619305,127.412982534434,5.63212196340397,133.045104497838,5.75731194302588,23.108892798314,3.78519576568808,63.7632213842812,1621.52381053996,189.290294442331,1810.81410498229,2308.59930199223,54.085067907534
"2046",5.9400059964138,127.408382069247,5.63658112029222,133.04496318954,5.80213497194286,22.9303461282613,3.91759431820776,69.1557615905557,1622.39328739927,191.144806782701,1813.53809418197,2314.17026004392,54.5201818002478
"2047",5.86339500236614,127.423288132982,5.60305800040539,133.026346133388,5.78226928495789,23.0059064318303,3.88786548733556,67.1499145109147,1623.43814774707,192.026836017334,1815.4649837644,2317.02239592863,54.8913188943238
"2048",6.07228928042467,127.437519824281,5.64497408925604,133.082493913537,5.76016863802708,23.1039232141508,3.94929681861514,65.4573798054671,1624.69598572857,191.492882255022,1816.18886798359,2318.28975098521,54.760657586999
"2049",5.99470271630834,127.473678423919,5.6077715569165,133.081449980835,5.84098584975961,22.7840733403441,3.94375371400998,68.4213710091625,1626.16076232508,191.83478249059,1817.99554481567,2322.36025660206,55.0322414929651
"2050",5.90437840516371,127.493069767489,5.53018872571324,133.023258493202,5.86881530072636,22.6661177217042,3.91076764637658,66.1654696696753,1627.26511193066,191.319725257739,1818.5848371884,2323.33694475477,55.2641040295075
"2051",6.02834058753071,127.487663506292,5.48881467003287,132.976478176325,5.86851010527466,22.6593250741453,3.92398855089216,68.0269151123109,1629.06162135509,192.66375259291,1821.725373948,2326.42414519536,55.2936689047384
"2052",6.0849937888403,127.507663592663,5.51860647928322,133.026270071947,5.84345874102168,22.7649883344069,4.00090799580352,74.5123412586692,1631.40747622291,196.392519632823,1827.79999585573,2335.78326370396,55.7685951987605
"2053",5.8836987384331,127.528136003298,5.43684695545585,132.964982958753,5.88712672371966,22.58571782106,3.90964323608802,66.3537325094295,1633.40206744467,195.024595235915,1828.42666268058,2335.37096972522,56.6621111515208
"2054",5.79054307492918,127.48102991152,5.29571084152902,132.776740753049,5.84457606505608,22.7179421184889,3.75456834690703,62.6058456880792,1634.4325339751,193.639344876799,1828.0718788519,2333.0828616684,55.938514564595
"2055",5.86862700533057,127.462894289687,5.31849657926446,132.781390868952,5.7682160929517,23.019489687843,3.89285878177026,68.9110673899171,1635.67350123436,195.670066302434,1831.34356753679,2337.54075807678,55.2276393190236
"2056",6.14420983705781,127.473435618269,5.36242406386174,132.83585968213,5.81263961038951,22.8529323312424,3.98433157440859,71.723701990924,1637.43412449029,197.516161296288,1834.95028578657,2343.49513584776,56.336744033615
"2057",6.02782170606696,127.49332634644,5.34963161830408,132.842957964744,5.8610960020324,22.6652076537697,3.96779527317713,67.6010238102773,1639.73477072221,197.26978950141,1837.00456022362,2344.79553544742,56.6667133671045
"2058",6.05413142390773,127.500969722879,5.33821048248741,132.839180205366,5.91249803751633,22.4675220799174,3.99466603090515,68.6600237629146,1641.32668875044,196.823674192396,1838.15036294283,2347.31153392269,56.7001923804818
"2059",6.26079023056556,127.534926530641,5.41848601654431,132.953412547185,5.91429854763579,22.4799968206428,4.10703635618533,72.6391704490844,1643.50203101363,198.669202256581,1842.17123327021,2353.41090671598,56.8414276763173
"2060",6.24427032505111,127.590449688407,5.41899955130691,133.009449239713,5.9607930442556,22.3140525517648,4.07922838730653,70.4970845463086,1646.00390853462,198.75597410801,1844.75988264263,2356.49650159577,57.4948412908319
"2061",6.17808475608073,127.633760415455,5.36564222084531,132.9994026363,5.99555425896138,22.1830037544085,4.03286934161508,67.6623398606779,1648.21010339894,198.253063332026,1846.46316673097,2356.88152807319,57.4244638720374
"2062",6.02999458056605,127.650787240916,5.29843019324382,132.94921743416,5.91177317985027,22.488890116303,3.93659663020087,67.5473980335723,1649.71514994416,196.899614953421,1846.61476489759,2357.56125713714,57.1594791706596
