"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"1794",0.674770390034826,26.2529506635909,2.2420904587555,28.4950411223464,0.539851432661099,52.7831166102223,0.197923675457366,52.2588101304526,1551.88132652444,284.257369636908,1836.13869616135,2666.88921267323,46.4476749766831
"1795",0.671113983586888,26.3791125888161,2.25330794847493,28.6324205372911,0.556169098277966,51.4815019855363,0.207125350857279,51.2433238473273,1551.80490191895,283.917707197481,1835.72260911643,2665.54000096548,46.9445842328756
"1796",0.670503082458253,26.5034757103012,2.26448626496999,28.7679619752712,0.560039903217281,51.367700426357,0.206995861727729,50.9804219425856,1551.62019190453,283.22827275157,1834.8484646561,2664.37368522083,46.6699336168179
"1797",0.703984962466894,26.6288809410118,2.27580692315811,28.9046878641699,0.564660633001278,51.1894865249169,0.209379386107161,52.7986150420387,1551.71418218298,283.389533408523,1835.1037155915,2664.88104290591,46.5905294883871
"1798",0.699733561591611,26.7523788302323,2.28743804501659,29.0398168752489,0.56993206591929,50.9531198747489,0.210856746453384,53.2177222934526,1551.99887895839,284.042732591994,1836.04161155038,2665.71923362565,46.8817884723401
"1799",0.691706241406298,26.8732095292453,2.29701492431817,29.1702244535635,0.5675856764281,51.3935176044892,0.205679612309485,51.0194077480798,1552.01989809771,283.670753187888,1835.6906512856,2664.10502963923,46.94253217956
"1800",0.708299465923508,26.9998882423809,2.31055433153288,29.3104425739137,0.56729307468583,51.6671961668949,0.213502324469181,52.9501499366035,1552.53354593611,283.469138727983,1836.00268466409,2664.74989819926,46.7888559099119
"1801",0.683482865470285,27.1857500708866,2.36962550197646,29.555375572863,0.585759663828223,50.4564882117426,0.205210965018956,50.6779344320213,1552.26796827709,282.84734064766,1835.11530892475,2662.34234126878,47.1942312179878
"1802",0.700745363378208,27.3647284656382,2.42204321865944,29.7867716842977,0.601095775695479,49.5541191415525,0.212627000334481,49.8065244820865,1551.54756085135,281.81501915734,1833.36258000869,2659.04471153249,47.124568025544
"1803",0.67129929302975,27.5479755989387,2.47880076742451,30.0267763663633,0.584006090429196,51.4151767566261,0.199729827246713,52.3177609460373,1551.48076762141,281.647116075536,1833.12788369695,2659.32638345107,46.4749760750882
"1804",0.723014611013543,27.7425871149177,2.54307492522146,30.2856620401392,0.587068371804841,51.5879640169188,0.219349533494686,53.3979137855681,1551.48801146308,282.222966093621,1833.7109775567,2660.15030886721,46.5599120829107
