"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2027",5.82674714781421,114.041249079042,3.9831790224544,118.024428101496,3.51840270819415,33.5448889425376,1.71835105532168,64.9333880691909,1610.49555964402,198.299582181972,1808.79514182599,2402.25951615497,52.153846685285
"2028",5.66611671789349,113.560108528818,3.89716792155797,117.457276450376,3.51218419120723,33.4428008486658,1.69596193232623,65.3235140790357,1610.99669375068,198.587518453427,1809.58421220411,2403.84726736185,51.998085702863
"2029",5.69514245381035,113.090032213309,3.81885199592115,116.90888420923,3.45815828929241,33.8066896970038,1.67801863953707,64.4790236439799,1611.63083394674,198.456362511651,1810.08719645839,2404.7706091923,51.7333052686548
"2030",5.54482425865004,112.626812742751,3.72571656471985,116.352529307471,3.46283910825668,33.6003278437176,1.67819937784903,64.0739757980265,1611.9923000746,197.981804918437,1809.97410499304,2405.12363374463,52.0631077930582
"2031",5.54896125506252,112.174210034474,3.65462622878057,115.828836263255,3.42566432845895,33.8120799813918,1.68545859170893,63.0781326592419,1611.9868982042,197.43811813505,1809.42501633925,2404.62135078845,51.9097748307244
"2032",5.64292532740783,111.71800855797,3.58951548345577,115.307524041426,3.41508509382119,33.7641730362878,1.68130620225968,64.9323681843491,1612.02786312265,197.18916461299,1809.21702773564,2405.79306901081,51.7491126223149
"2033",5.54855448807607,111.256043107557,3.50052365824974,114.756566765806,3.42220535283165,33.5329283121052,1.65233836196862,63.6918291904213,1611.94052879469,197.409057982169,1809.34958677686,2405.68938933917,51.8922448780273
"2034",5.68666079330981,110.79086021283,3.43963540452013,114.23049561735,3.44016608098991,33.2049363106562,1.68892599338109,63.5002861346994,1611.45929325854,197.120439017698,1808.57973227623,2405.31842361294,52.1286414222623
"2035",5.50003855528513,110.346193842601,3.36826501612135,113.714458858723,3.37449874083809,33.6981778901125,1.64661835489784,65.304341367988,1611.50963228759,197.915835519099,1809.42546780669,2407.08592580201,51.6895068868999
"2036",5.52413680287607,109.885622830867,3.2998844907071,113.185507321574,3.40420361875559,33.2487477241298,1.66278092593405,67.0841512231869,1611.57334702149,198.693504516492,1810.26685153798,2409.70311606537,52.4942725125908
"2037",5.62133366299284,109.449891850144,3.25472507380534,112.704616923949,3.34894121101985,33.6538057321189,1.66717679622193,68.7503796257849,1612.49807750818,200.533948482086,1813.03202599026,2413.83264586033,52.4428548080707
"2038",5.66469823748651,109.077492448051,3.24491249536581,112.322404943417,3.28741515940933,34.167392768122,1.72621121837556,65.9282646116885,1613.24907332903,200.272307914104,1813.52138124313,2415.14435351945,52.3471829731124
"2039",5.39075416296371,108.671578337946,3.16192685320725,111.833505191154,3.29927993035993,33.8963372468226,1.6215170792914,62.5397921115239,1613.88015948178,200.3504403628,1814.23059984458,2414.15632379831,52.2762811416761
"2040",5.58780708380437,108.270015616474,3.10787511804247,111.377890734516,3.29755644929518,33.7758860074473,1.66069840782202,65.8489823663259,1614.30156907931,200.874951043163,1815.17652012248,2415.83649645811,52.3706827555387
"2041",5.62257427078516,107.885978258511,3.06713509102315,110.953113349534,3.30072742773876,33.6147457730386,1.69041745114575,65.1452698914843,1614.48510622954,200.574350335923,1815.05945656547,2416.16387823515,52.735330266499
"2042",5.56876028879002,107.519174372486,3.02682784889918,110.546002221385,3.24649629917683,34.0508634645341,1.67477184817271,64.432582822347,1614.9358595426,200.151659512111,1815.08751905471,2416.30391173625,52.1938292990892
"2043",5.57891163306359,107.140304486896,2.9763181601622,110.116622647058,3.27042455601977,33.6704365934293,1.66411436333364,65.1973785334252,1615.22269691467,200.607560728492,1815.83025764316,2417.2853588055,52.4101695861608
"2044",5.46640100802079,106.7458458844,2.91165977796248,109.657505662363,3.28166579604488,33.4151959637461,1.63961655548597,65.7221304180992,1615.19595626428,200.881081216672,1816.07703748095,2418.66487202493,52.7531247088026
"2045",5.45398755531363,106.371994599591,2.86788106957218,109.239875669163,3.22592086818022,33.8631603604047,1.63885352227345,64.5190892763429,1614.96119816235,200.502162244513,1815.46336040687,2418.88249680903,52.4617351877976
"2046",5.40350085409616,106.015584382323,2.82853703659756,108.844121418921,3.16751951802189,34.3625732373999,1.62843452388929,66.0134726991908,1615.44565000131,201.637237683213,1817.08288768452,2420.66757395583,52.3612085654098
"2047",5.57789754463567,105.664548645034,2.8042921226965,108.46884076773,3.18948230095363,34.0082905414772,1.66031101039922,64.4950508894944,1615.47647831134,201.614116699752,1817.09059501109,2420.67172577785,52.5704780946212
"2048",5.4290584359296,105.319008457471,2.76555350405013,108.084561961521,3.14898572640513,34.3236112679717,1.62596585614352,62.7058888227056,1615.34757183902,200.726464016173,1816.0740358552,2419.74017779281,51.9894104348886
"2049",5.3768653104862,104.980040137376,2.72518854577788,107.705228683154,3.15301691681097,34.1594198587711,1.63136093066869,65.3065994036156,1615.33136022306,201.643843600997,1816.97520382406,2420.91977797767,52.1531117885945
"2050",5.59367953229156,104.644146057058,2.70740218296034,107.351548240018,3.15383097764577,34.0384595753297,1.65869821372284,66.7579884935502,1615.26161835044,202.928533827553,1818.19015217799,2423.71341662087,52.1807534850088
"2051",5.49008425207656,104.328537056021,2.67507018814411,107.003607244165,3.1471398767641,34.0002705422126,1.65894520033539,66.5384981893065,1615.48856138597,203.892060393974,1819.38062177994,2425.754678604,52.5800091536688
"2052",5.430718182455,104.007895086959,2.64704112247731,106.654936209436,3.11836138458068,34.2022373470923,1.63901684917169,65.2906303847224,1616.05284914119,204.651408125401,1820.7042572666,2426.76106748569,52.4551298883991
"2053",5.55652747956331,103.700658332478,2.61486772049103,106.315526052969,3.15958369256346,33.6485867752761,1.67080605400946,65.6295705304068,1616.03268006995,204.641504870605,1820.67418494055,2427.41226126136,52.8499741837316
"2054",5.54057293753414,103.412594989382,2.59966770596137,106.012262695344,3.10941163561458,34.0939943367744,1.67149210303812,64.9933143121557,1616.55875163141,205.156942242971,1821.71569387438,2427.75851853532,52.5899468568651
"2055",5.56085986128162,103.126768839682,2.57554807837719,105.702316918059,3.12222896488813,33.854761488271,1.67227980549845,65.7664833889725,1616.99465604199,205.054118334049,1822.04877437604,2428.65716792358,52.8223190439343
"2056",5.70560480072561,102.846307021029,2.56050961026156,105.406816631291,3.10850143939042,33.9092063125958,1.68212010068585,66.0900701309131,1617.39031875574,205.323963546231,1822.71428230197,2430.14473063504,52.589146466258
"2057",5.3582722870405,102.585040802634,2.53080100727964,105.115841809913,3.06539066800269,34.2911730328987,1.65296348427837,65.7247822417264,1618.13212824982,205.523085670688,1823.65521392051,2431.56333818505,52.4862408743639
"2058",5.56265903432667,102.298499986716,2.51077297037036,104.809272957086,3.09808566779412,33.8303340177523,1.66796136251747,64.7012819669595,1618.08470845279,205.083114056044,1823.16782250883,2431.29923178387,53.1028281346937
"2059",5.75969835072095,102.03733385361,2.50974710440755,104.547080958018,3.09458666602431,33.7838594426349,1.70671087799586,67.2161878953125,1618.48278105665,205.640356196763,1824.12313725341,2433.38507432699,52.962765279122
"2060",5.63671971726187,101.779381908634,2.49146776404006,104.270849672674,3.08690913486477,33.7783994011997,1.68610147192704,66.3654824207812,1618.88514075957,205.396729018189,1824.28186977776,2434.77819334393,53.0054549372114
"2061",5.47329278405357,101.512074324311,2.44603044320066,103.958104767511,3.07800590586242,33.7744981481391,1.64120411763131,65.8221880533611,1619.51267417035,205.798639749649,1825.31131392,2435.82559959592,53.2347257251246
"2062",5.57094902596646,101.247366506691,2.41737510393913,103.66474161063,3.09645681408069,33.4785039272079,1.67003462963467,64.2785775661379,1619.60337535508,205.496998748101,1825.10037410318,2434.93168356409,53.0574966822648
"2063",5.6423580603425,101.022720976176,2.43232961704138,103.455050593218,2.98716868454267,34.6331464736336,1.67635445751669,65.2939571354286,1620.38799497566,205.447108289881,1825.83510326554,2435.90766466553,52.3084520794404
"2064",5.55953861401635,100.78693445213,2.40986738143574,103.196801833566,3.05222142900548,33.8103916225995,1.67267495242905,66.1366402885714,1620.28951717917,205.369202319287,1825.65871949846,2437.21312166342,53.068110004577
"2065",5.70091840768478,100.566861417893,2.40024665176961,102.967108069663,3.05010379635086,33.7585587063799,1.69875847760882,66.6859038628933,1620.38397513274,205.112516120402,1825.49649125314,2438.60588579154,53.2798583738807
"2066",5.63149334615851,100.32735143919,2.36664501358048,102.69399645277,3.06002117636363,33.5598973124775,1.66297355419287,65.8758341967405,1620.85184069926,205.201763359352,1826.05360405861,2439.60106244126,53.0937825101027
"2067",5.38330793251276,100.073864318151,2.31658097621821,102.390445294369,3.04210777947905,33.6577309933124,1.61562702313414,65.5736070717252,1620.77005202636,205.049780398875,1825.81983242524,2440.27450742107,53.2441805740996
"2068",5.52906638634691,99.8396980504287,2.30918467466417,102.148882725093,3.00177751731431,34.0294649206666,1.65710334018354,66.9417959661985,1621.18399675651,206.08988434222,1827.27388109873,2442.05714863385,53.2870021188575
"2069",5.6041484748415,99.639520940054,2.32048916981446,101.960010109868,2.94807857048876,34.5852417674759,1.6699717402818,67.0570903639557,1621.85018144056,206.47716449208,1828.32734593264,2444.25979263601,52.8589616669629
"2070",5.58646461905834,99.4442991525199,2.31529348588904,101.759592638409,2.97175429632221,34.2422631522211,1.67335692733148,67.9314451601228,1622.95231354966,207.060168836384,1830.01248238604,2446.99403982699,53.2023187854952
"2071",5.43989279958049,99.2387464746547,2.2801706140806,101.518917088735,3.00332049399906,33.8022256670843,1.650877399553,67.3173028198838,1623.4921925964,207.268009530055,1830.76020212646,2448.68639324496,53.7517612044475
"2072",5.58946558444032,99.0344878879234,2.2689119538789,101.303399841802,2.99009836260869,33.8796211885888,1.6661461647699,67.6210188311873,1624.27110849785,207.615295025694,1831.88640352354,2450.69223688421,53.7082333800187
"2073",5.52901633554865,98.8346058575973,2.25320062749873,101.087806485096,2.98805829251192,33.8306005402981,1.66384305990623,67.0352072131187,1624.70229125057,207.536808568095,1832.23909981866,2452.12833369954,53.8843424400641
"2074",5.54291297261896,98.6289569394904,2.23820026672713,100.867157206218,2.99638047970451,33.6630003730917,1.6685504913994,64.4954631971785,1625.08473124826,206.36914915781,1831.45388040607,2451.12729305844,53.7104593495926
"2075",5.23024777704788,98.4105568783507,2.19431498721618,100.604871865567,2.94422734591449,34.1702117552741,1.58890192292381,62.9466379523913,1624.9746631267,205.623707248063,1830.59837037476,2449.66440177891,53.084608822256
"2076",5.4471371085027,98.2013032194129,2.17851085984379,100.379814079257,2.94503655198046,34.0844034726,1.62801902059861,65.4614742903101,1624.76042830535,206.11267602256,1830.87310432791,2450.86747857095,52.6873512340368
"2077",5.51398996472233,98.0194459929204,2.18586515703149,100.205311149952,2.92889611912161,34.2126545546464,1.66542547501713,65.4319684915346,1624.71239680736,206.064105658667,1830.77650246602,2451.34299610448,52.9176472752037
"2078",5.42093487884984,97.8244412446651,2.17553997592326,99.9999812205883,2.90139099480133,34.4662203059729,1.62252950077441,66.5342208756936,1624.70817219585,206.950946918407,1831.65911911426,2453.45518711,52.7677633399007
"2079",5.35895982124497,97.6296951428142,2.15794053405426,99.7876356768685,2.91196177295074,34.268181884734,1.62343024834612,65.4887709350909,1624.92942454856,207.404326572088,1832.33375112064,2454.49164719017,53.0732427618273
"2080",5.57563612294405,97.4462963823541,2.15908956659202,99.6053859489461,2.94783192945902,33.7893707417796,1.6833361552974,65.6668271998814,1624.63087876192,206.780965417994,1831.41184417992,2454.68913848334,53.6979791795884
"2081",5.48527362457133,97.2604245418532,2.13668386051357,99.3971084023668,2.94317581067735,33.7720594338165,1.64668157167984,65.1923620533393,1624.45126219305,206.706207302074,1831.15746949512,2455.03868109574,53.1407532304521
"2082",5.37916872923098,97.0594761138569,2.10490868325527,99.1643847971122,2.94553330096151,33.6660206030405,1.62236127583923,65.7730089344174,1624.43610383916,206.883183976717,1831.31928781588,2456.03072797216,53.3391954025047
"2083",5.40637840082348,96.8744589055716,2.1005487361717,98.9750076417433,2.89225959735586,34.2206514699536,1.62271385854004,66.7755819954499,1624.67196165333,206.614089215142,1831.28605086847,2458.08529871838,53.0934778206649
"2084",5.47347447651716,96.7002304575448,2.09863935409573,98.7988698116405,2.87318190874947,34.3865696462783,1.62263315095552,65.4565199399865,1624.92474371528,206.543732500913,1831.46847621619,2459.13514717856,52.9931412820231
