"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2006",5.54591659551071,130.071665538333,8.94812476783857,139.019790306171,4.73206613114531,29.3782433409324,3.61980406992967,60.8082913335459,1621.67581906072,196.225751416158,1817.90157047687,2364.18242767058,49.1503889055791
"2007",5.56055033224104,130.09014512851,9.26738028916064,139.357525417671,5.29597124413533,26.3138750181079,3.73917560099722,61.7881075374443,1622.56417278498,196.058332856667,1818.62250564165,2365.90247963525,50.1962369392347
"2008",5.6403157134619,130.205086875384,9.32136483091154,139.526451706296,5.53401867909792,25.2125010407517,3.77641697884444,60.5677320230186,1623.21289934237,195.52571808247,1818.73861742484,2366.4984658894,50.3270255626538
"2009",5.64020634975694,130.339079875006,9.24122801537975,139.580307890386,5.63156508766702,24.7853493154262,3.76165641099559,61.2657214656266,1624.21910697252,195.25984318732,1819.47895015984,2367.42179918237,50.2209001230563
"2010",5.50146262658546,130.440990893641,8.99993350130112,139.440924394942,5.76738003744018,24.1775162187565,3.67756142784188,61.2877731508589,1624.91609506829,195.054612528855,1819.97070759714,2368.2239959326,50.8717604054501
"2011",5.59288944293323,130.51577311551,8.85366688065988,139.36943999617,5.69391862503754,24.4768935374891,3.71571151357577,64.9916121680236,1625.76036811579,196.348316389419,1822.10868450521,2372.73078065742,50.8505471081481
"2012",5.51027531490595,130.585037598143,8.65576910390218,139.240806702045,5.73132372821607,24.2947028129897,3.69424955455308,63.7896384900294,1627.00032762853,196.948941593494,1823.94926922202,2375.43499478767,51.3890469302803
"2013",5.61804542134247,130.632593753642,8.51264436153102,139.145238115173,5.67111371313667,24.5357869994485,3.68883881149278,62.4451652916686,1628.78050864105,197.182688303968,1825.96319694501,2377.11811743136,51.3312954608838
"2014",5.52872995919016,130.683819480405,8.3656958017098,139.049515282115,5.68206531808953,24.4716502711495,3.70449293308443,62.8734408608972,1630.68507313386,197.959594372939,1828.6446675068,2379.04844806992,51.3215874275147
"2015",5.70324921015115,130.732911038844,8.24473849140574,138.97764953025,5.68904126180989,24.4290106424779,3.74074956909093,63.1020367292518,1632.2153640333,197.714095283532,1829.92945931683,2380.9440070411,52.0108115465
"2016",5.54721314629085,130.766001230759,8.05288976146569,138.818890992225,5.78438950335756,23.9988837044337,3.72928160897387,63.2613047342261,1633.7464217793,197.426963321351,1831.17338510065,2382.16679836582,52.6508656348148
"2017",5.48530337556331,130.748270440371,7.86174700426878,138.61001744464,5.69093345475614,24.3562885678795,3.62097342163091,62.5102009139611,1634.79818618462,197.428480126461,1832.22666631108,2383.04355690259,52.3091143987497
"2018",5.60754962913416,130.749646708995,7.78365499657486,138.53330170557,5.63957656688454,24.5644863692487,3.71707112333759,62.6927144701587,1636.27078486735,197.857588230635,1834.12837309799,2385.0075356228,51.6851916368929
"2019",5.63013983945745,130.737776438565,7.60751132822826,138.345287766794,5.77386717409207,23.9605941036474,3.69447112931133,62.7539238910597,1637.05924567131,197.035678048367,1834.09492371967,2386.25393939111,52.4600393167545
"2020",5.71590073579444,130.755795048315,7.58128529415867,138.337080342474,5.629946679499,24.5716501803147,3.77854741922269,63.1601689999854,1638.28537618809,196.93057769727,1835.21595388536,2388.43961838699,51.6356566748329
"2021",5.64299829495951,130.778065903982,7.48438486880164,138.262450772783,5.69441157379701,24.2803754138534,3.76169010063959,62.817451122923,1639.51190595359,197.256278506752,1836.76818446034,2390.17334763395,52.0514393031009
"2022",5.71275347481598,130.804413990855,7.40223641268206,138.206650403537,5.70207571950825,24.2379542472045,3.78729745227469,63.151259717707,1640.34278691343,197.053639414747,1837.39642632817,2391.68472009061,52.248957806788
"2023",5.70378841194116,130.819981853009,7.27601786292981,138.095999715939,5.75552786254666,23.993628910144,3.77450818301732,62.5922104025851,1641.43310982758,196.771318532534,1838.20442836011,2392.8860486646,52.3398230402266
"2024",5.78162099234158,130.834485064589,7.22664734658444,138.061132411174,5.70511296489786,24.1995440336816,3.81905984121808,63.0105118586416,1642.5707517362,196.618227512738,1839.18897924894,2394.45238897172,52.1244265507395
"2025",5.93742564118431,130.874679475824,7.19664306153518,138.071322537359,5.82794022537662,23.6912729365608,3.9450838962907,64.9285971946199,1643.61788230768,197.041671934642,1840.65955424232,2397.43817980797,52.816555505996
"2026",5.9409266955413,130.899077661401,7.08455839480748,137.983636056208,5.83482964561473,23.6482715754885,3.85112766904926,63.5537913849571,1644.47071606909,196.659279428042,1841.12999549713,2398.84542704704,52.781756675576
"2027",5.74733413949095,130.908645846478,6.94087285149092,137.849518697969,5.82784783229548,23.6535892262088,3.7982322724853,62.5764209530579,1645.43924162777,196.831909778928,1842.2711514067,2399.50317926597,52.7475872760496
