"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2006",5.66165615332512,129.932774359029,8.05129982093472,137.984074179963,4.56862345874738,30.2025490666713,2.46188428544725,63.6373511901569,1621.75321006888,196.20863452475,1817.96184459363,2365.32718722351,49.6610853735765
"2007",5.49200377827559,129.610167734778,7.96716490418116,137.57733263896,4.56310559991649,30.1499339926469,2.46285729836198,62.8056290067773,1622.73910344432,196.09743414023,1818.83653758455,2367.15772617073,49.77663123947
"2008",5.70289664441319,129.319627892199,7.88964779725578,137.209275689455,4.56124017154739,30.0815722323403,2.53404654285364,62.7620246597982,1624.09460965789,196.109889160394,1820.20449881828,2368.61969896267,49.9350793939026
"2009",5.58560493201742,128.995804757919,7.67629015957298,136.672094917492,4.66212949808417,29.3153793719491,2.46679814959473,61.8389640377043,1625.11754736704,195.894277382998,1821.01182475004,2369.10332396231,50.4925430236841
"2010",5.68997670776628,128.673570432776,7.50992164195085,136.183492074727,4.62764161304198,29.4282711286292,2.51038176213421,62.9403367741382,1625.90307729249,195.722728670411,1821.6258059629,2370.77699347518,50.2447234709048
"2011",5.69283385275981,128.374054322645,7.39773675992235,135.771791082568,4.54712467682869,29.8588230435897,2.54025736913115,61.7961173979347,1626.96213845556,195.123817967647,1822.08595642321,2371.84195964884,50.0001781106443
"2012",5.72425289322318,128.059183481934,7.21643417652316,135.275617658457,4.70523451574061,28.7500266364862,2.57254736423739,62.133448441606,1627.9299940773,195.251152404394,1823.1811464817,2371.89075776128,50.7910698418724
"2013",5.58341378978906,127.722216315593,7.01211092294015,134.734327238533,4.63703435647868,29.0561416803582,2.48924223411254,62.2581682563724,1628.371748043,195.177022050007,1823.54877009301,2372.45704507198,50.7443247316998
"2014",5.75536929451229,127.410860003872,6.88054627544776,134.29140627932,4.6064457233734,29.1529335943147,2.56894786549046,63.8498693507805,1629.40068269599,195.561589159078,1824.96227185507,2374.47381769112,50.9000672589896
"2015",5.69118918668647,127.069880265199,6.69181189807327,133.761692163272,4.62625825424411,28.9135808707955,2.49691287345928,63.8097751321527,1630.34825966885,195.96586691744,1826.31412658629,2376.06481224969,51.3347360627584
"2016",5.72520464404995,126.725291153138,6.53659906868372,133.261890221821,4.62865476548965,28.7906307498663,2.52960418729993,62.9687615406776,1631.02995516192,195.219619199722,1826.24957436164,2376.86464893726,51.5905514292569
"2017",5.79397253830157,126.396166929351,6.42386225737451,132.820029186725,4.60982650926624,28.8123704698523,2.57996914066798,61.5339481376847,1631.04623892156,194.124419372172,1825.17065829374,2375.98964191015,51.3583909821142
"2018",5.58825994361934,126.056810835752,6.24749621024889,132.304307046001,4.59455461544496,28.7958938612352,2.50273579305118,61.344982018338,1631.34663498277,193.762191554552,1825.10882653732,2375.37328059492,51.1330421185242
"2019",5.70130835098472,125.703813903922,6.10716309174127,131.810976995663,4.52010000058082,29.1610754139789,2.47229477883476,64.1737585158948,1631.83345474662,194.252919134549,1826.08637388117,2377.88932090776,50.8373660348926
"2020",5.91236294904693,125.410707503034,6.06594322445489,131.476650727488,4.51455093856498,29.1228634955397,2.62951914839767,64.9660418835769,1632.84867954765,195.088154254531,1827.93683380218,2380.58391749882,51.120053646663
"2021",5.6367386980907,125.097335520993,5.88212087891636,130.97945639991,4.567342967005,28.6773858118648,2.50614127381877,64.3295391418099,1633.61789876464,195.379812602905,1828.99771136755,2382.31964276272,51.7339175849758
"2022",5.77043702167041,124.788673100716,5.80050000664887,130.589173107364,4.44655320618589,29.3686293747016,2.53807140140687,65.6977413670007,1634.70437330796,195.946587769206,1830.65096107717,2385.82588898612,51.6888776400819
"2023",5.67074364214471,124.476019278131,5.68638375010482,130.162403028236,4.53285978439569,28.7152943658919,2.55503198773329,63.4224005845535,1635.72179144346,195.625476342895,1831.34726778636,2386.35392829827,52.1264986986227
"2024",5.70771260431319,124.158231791224,5.57698174285212,129.735213534076,4.47203425180771,29.0103353930336,2.5171069946012,63.2762490483905,1636.68337836792,195.653291524475,1832.3366698924,2387.30904913305,51.7673988772014
"2025",5.74817576748423,123.864021771183,5.49845817690671,129.36247994809,4.40147740439543,29.3906950013886,2.52105730305826,62.9572540505381,1637.50998948643,195.357552192571,1832.867541679,2388.29600568655,51.4967524750296
"2026",5.8210414209003,123.584372571796,5.44412706652003,129.028499638316,4.47446343191057,28.8366418905387,2.61629144001198,63.1689134626515,1638.02156116466,195.245759875285,1833.26732103995,2388.97984630916,51.7469096851865
"2027",5.899105766992,123.304532241606,5.37766405896032,128.682196300566,4.51342424054745,28.5109906453106,2.62762694939811,63.3837282228678,1638.1737606942,194.861306764068,1833.03506745827,2389.61557150613,52.0261554149284
"2028",5.69321173055736,123.00861384648,5.23425001918082,128.24286386566,4.44326765205513,28.862286476563,2.48617889438094,62.7860984018003,1638.46107112791,194.806612614237,1833.26768374215,2390.06164916299,51.5904946269255
"2029",5.6443426537783,122.739765616059,5.16683090156591,127.906596517625,4.38131558549022,29.193650633435,2.5411255668631,61.2180529914213,1638.47736549703,194.420273526114,1832.89763902314,2389.77348730336,51.0099762934475
"2030",5.79873459873303,122.456945977981,5.06868714243336,127.525633120415,4.45414168687986,28.6307984984076,2.5476294729468,63.3422205415271,1638.82540661522,194.958922569069,1833.78432918429,2390.85287035973,51.4996899869305
"2031",5.70367943069603,122.181817050903,5.02504403496488,127.206861085867,4.38088743904679,29.0367791585044,2.557530840919,62.792501956428,1638.89838954878,194.890656660622,1833.7890462094,2392.15140328423,51.2303162109259
"2032",5.77520142946809,121.917285343142,4.96366303501363,126.880948378155,4.40690763437056,28.7913791041545,2.57127698217608,63.3960745986533,1638.98704165421,194.585428404527,1833.57247005873,2393.08146005754,51.5721029180202
"2033",5.77262360569563,121.639101175455,4.88540399985345,126.524505175308,4.45070014040795,28.4280003558521,2.57198194886284,64.1370233332367,1639.17075732786,195.366755225398,1834.53751255326,2394.69438840187,51.8624697973618
"2034",5.50739075466082,121.343417609145,4.74483590465419,126.088253513799,4.33737800161489,29.070155625554,2.42024952034248,64.1530597756645,1639.78780843967,196.347046538232,1836.1348549779,2396.62005435484,51.4792486385592
"2035",5.72362613982714,121.088114535412,4.72532281242244,125.813437347835,4.27426588918648,29.435098472964,2.53153475609588,62.2781892330798,1640.58661235021,196.182696730309,1836.76930908052,2396.79223074664,51.2224426329318
"2036",5.6459182333199,120.824172160452,4.6419127191814,125.466084879633,4.36038903673958,28.774057503238,2.5197125175767,62.7418955410227,1641.20796976403,196.456273251953,1837.66424301598,2396.99672174247,51.7921683155055
"2037",5.77168135511145,120.581962774482,4.62992684354791,125.21188961803,4.26905368870157,29.3301276461841,2.54143585499565,65.690676788621,1641.92503823819,197.305532530718,1839.2305707689,2400.03795850005,51.5271792797521
"2038",5.71003164386883,120.343956870946,4.57698381558767,124.920940686534,4.32988628264956,28.8508594757117,2.54439383242117,64.4054804228064,1642.84595347526,197.425802792471,1840.27175626773,2401.38276183039,52.1957937613455
"2039",5.75883069544879,120.093684565983,4.51146900254793,124.605153568531,4.39421173149623,28.3566567071412,2.55761171611988,65.4084315102665,1643.04651877993,198.638106265898,1841.68462504583,2403.02497458326,52.8484175283497
"2040",5.78519179192945,119.848747840262,4.49471748812327,124.343465328385,4.34678332090257,28.6058577455309,2.58667480551796,63.7386360450119,1643.44490716929,198.424874121202,1841.86978129049,2403.52052290485,52.4902400254777
"2041",5.81811262973208,119.631872438128,4.44673748787472,124.078609926002,4.34992563191186,28.5243060285304,2.58240177875198,65.9277540956826,1644.41247986667,199.334366207706,1843.74684607438,2406.77634493142,52.3894113536234
"2042",5.79640013718907,119.421993916296,4.43014530333713,123.852139219633,4.289658220269,28.8722627444819,2.58090287324329,64.4772309352284,1645.0351409417,198.937937703268,1843.97307864497,2408.22587855435,52.5685858280389
"2043",5.71046530997821,119.197225853224,4.33328754330733,123.530513396531,4.37928539819728,28.2079157132309,2.53935827208618,63.6588066276989,1645.33920721549,198.4938873432,1843.83309455869,2408.3910221531,52.924391096292
"2044",5.72176204035706,118.971256534065,4.28629538551351,123.257551919579,4.30491236974352,28.631837615529,2.54701784793628,63.5824719771437,1645.62908081177,198.276053778356,1843.90513459013,2409.09515165674,52.5120210254636
"2045",5.71653579816993,118.743960800287,4.2056497645441,122.949610564831,4.34472343174092,28.2986046169493,2.53445854562704,63.2965824365347,1645.82832890964,198.269453709085,1844.09778261872,2409.28770767192,52.5693432281198
"2046",5.63097263004724,118.513187750197,4.14826543567757,122.661453185874,4.2791392047914,28.6649831462667,2.51182093361867,63.4754376690714,1646.31640982956,198.36315953964,1844.6795693692,2410.25821480254,52.3653197516164
"2047",5.6894613701762,118.290405457378,4.10637795637187,122.39678341375,4.25044016506524,28.7962607778225,2.50959303826791,65.0251958757249,1646.66591663665,198.841467524641,1845.50738416129,2412.59567709812,52.3098480039773
"2048",5.63027651878627,118.086664832619,4.10562623953181,122.192291072151,4.20541653293051,29.0559306350094,2.54253844157595,63.2218718366678,1647.1460027909,199.084151995441,1846.23015478634,2413.26385063564,52.1727896867962
"2049",5.69857047950688,117.887215770565,4.05014202520278,121.937357795768,4.27495384444755,28.5236665079189,2.54288812662537,64.6260878642642,1647.78601665568,200.21095446485,1847.99697112053,2414.71794763116,52.6954151281888
"2050",5.71367301124347,117.675626934765,4.01243448272958,121.688061417495,4.24410103585968,28.6722819247977,2.53087470389982,65.6656517205691,1648.32277852359,200.247322710573,1848.57010123417,2416.87062875173,53.0172667185604
"2051",5.66993322026703,117.466366810258,3.97877148586616,121.445138296124,4.22155497157247,28.7678685019911,2.5141823340814,64.3047262333303,1649.35781171507,200.580532466573,1849.93834418164,2417.95349915043,52.5737553401528
"2052",5.67878825388461,117.28152069709,3.98666320981039,121.2681839069,4.13188912284053,29.3493315773035,2.52632776675186,63.2880476369951,1650.48767596612,200.40261487076,1850.89029083688,2418.38987338276,52.4218301190802
"2053",5.77552928888063,117.116214892957,3.98114455039793,121.097359443354,4.21515686257093,28.7290279796359,2.58456579276542,62.7692067245429,1650.38976221962,199.750276116266,1850.14003833589,2417.85499390824,52.4442213649461
"2054",5.6473795699383,116.938576497207,3.92911468386264,120.86769118107,4.26675618278892,28.3277707942679,2.5646337720057,64.4430054986868,1650.43293719847,200.322519560765,1850.75545675923,2419.33416856729,52.7557206687215
"2055",5.83788594176153,116.776860380993,3.92695233690693,120.7038127179,4.25628597127941,28.3589527424581,2.61928321858814,66.3201620944739,1650.60092155683,200.925606283042,1851.52652783987,2421.89576246727,53.017862967392
"2056",5.86566719935308,116.616279327416,3.92025322318603,120.536532550602,4.23589061890513,28.4560068696385,2.60464489402803,66.1306743830324,1651.25611887624,201.432595176948,1852.68871405319,2424.4906900921,52.928844516944
"2057",5.78591823904801,116.453384981406,3.90008194214165,120.353466923548,4.26466675811757,28.2210718327431,2.59958572951076,64.0243090301702,1651.68614065575,201.479828804297,1853.16596946005,2424.48566570404,53.1289355362875
"2058",5.69613634793595,116.279193622618,3.81309322753634,120.092286850154,4.25834922103162,28.2016059784455,2.52215166266032,65.3017625664249,1652.40376516066,201.934007489161,1854.33777264982,2426.35874784769,52.9384538923555
"2059",5.47783904394277,116.07759123488,3.69608605795263,119.773677292833,4.20394984210997,28.4907484130967,2.42017090308939,65.7039990262665,1652.94881793625,202.594637239627,1855.54345517588,2428.47572962729,53.1582419922977
"2060",5.68295421843843,115.914886082269,3.72518320953312,119.640069291802,4.17159855935916,28.6796698170739,2.58207241040138,64.5569372132321,1653.81018759524,202.799827525021,1856.61001512026,2429.57081301597,53.0214337677397
"2061",5.60699294655559,115.740446915863,3.71693547655104,119.457382392414,4.15436225393307,28.7546860602538,2.51219795226506,62.7428971078828,1654.00689332567,201.987106760985,1855.99400008666,2428.95665887196,52.8914983044689
"2062",5.67435966810265,115.554179528255,3.70131911322993,119.255498641485,4.20053363884511,28.3905591276906,2.5377079444489,63.6044125812205,1654.08526395265,201.82759035593,1855.91285430858,2428.69025199293,53.0569534871143
"2063",5.77809302484035,115.392821854037,3.69722716336382,119.090049017401,4.17948514103776,28.4939520057322,2.55900893141084,67.5446933681924,1654.62316588974,203.135480770292,1857.75864666003,2432.31477015072,52.7680995766215
"2064",5.87355995341703,115.254155881581,3.73813723471272,118.992293116293,4.15878743950823,28.6122565404218,2.61716494977013,65.2362710227723,1655.14380579758,203.010467045179,1858.15427284276,2433.50251885734,52.948399113805
"2065",5.66486297874361,115.107076773456,3.68850148965537,118.795578263111,4.22797602930491,28.0975051513339,2.55736550183944,63.0485179669618,1655.44193283636,202.870491168284,1858.31242400465,2432.12388124338,52.9877132616819
"2066",5.6546019956656,114.954795637586,3.68082011834579,118.635615755931,4.13870109024785,28.6649393539138,2.53541655265338,63.3295418848738,1655.18228908778,202.551201590394,1857.73349067817,2431.77566281354,52.6369306521562
"2067",5.71361512835229,114.823145754566,3.68958254606841,118.512728300634,4.11931541148237,28.7700058049176,2.56050827817222,64.3538959363355,1655.5180268489,202.970432595667,1858.48845944457,2433.02020375529,52.4996927379382
"2068",5.61494063777524,114.682572012369,3.65068056516942,118.333252577539,4.13225815000499,28.6364617799582,2.51613141666091,64.927560164078,1655.62484912363,203.688139060168,1859.3129881838,2434.75511115693,52.5184357096026
"2069",5.70155782992094,114.569062629227,3.66545468865987,118.234517317887,4.09691567150599,28.8593973608505,2.56971207506507,64.7335815729724,1655.42890385504,203.966674561292,1859.39557841634,2436.18823677519,52.5820429897919
"2070",5.61977351654928,114.426333030224,3.58908912463054,118.015422154854,4.17158941257561,28.2902775136706,2.506334065413,63.7901608115496,1655.41871591087,204.203452862907,1859.62216877378,2436.27675138187,53.0720070325762
"2071",5.55485110080672,114.261814195745,3.50017660329211,117.761990799037,4.11250704007011,28.6350855212224,2.42638382751274,62.7934166978942,1654.77600146428,203.835507105343,1858.61150856962,2435.83791524486,52.7019484842605
"2072",5.56573298583158,114.132878484707,3.51614294684097,117.649021431548,4.07130018922474,28.8971620768527,2.54590886149525,63.8123539646733,1654.79898072146,203.621792340867,1858.42077306233,2436.50827413244,52.3989754408772
"2073",5.51231376556984,113.977093708076,3.47080036351523,117.447894071592,4.13139269252154,28.4281603838314,2.49270980896082,62.1267456084031,1654.57766103374,203.328719671713,1857.90638070545,2434.83413625021,52.5783342192234
"2074",5.53408813167018,113.807128887804,3.43945619785181,117.246585085656,4.05766916398901,28.8950578145196,2.44822989333937,66.2577532527856,1654.89545131891,204.586535943104,1859.48198726201,2438.07688941775,52.1609674036931
"2075",5.66469500774463,113.667373117254,3.44426067614814,117.111633793402,4.11991736307859,28.4257239824566,2.54306454902828,63.8067659307354,1655.14546371847,204.635102533794,1859.78056625226,2438.31120408967,52.6649084539582
"2076",5.68472331914622,113.51496430928,3.45896509084648,116.973929400127,4.09712705643541,28.5502323430253,2.53015388591755,63.9849956049651,1654.94650784302,204.271121853482,1859.2176296965,2438.7224942465,52.7789939689962
"2077",5.70858086469532,113.400089362625,3.48689237373419,116.886981736359,4.03218076376878,28.9885271976517,2.53319019924932,65.6056636187892,1655.33997382865,204.717592644204,1860.05756647285,2440.75841050795,52.1461152589726
"2078",5.66902730561513,113.299208604073,3.49444357846695,116.79365218254,4.06794842741626,28.7107012948838,2.55667782114334,63.1655181368749,1655.89072672248,204.451022299897,1860.34174902238,2440.09541129514,52.4031501166911
"2079",5.67450253546685,113.188547889678,3.4712530115266,116.659800901205,4.05635608745436,28.7597534304285,2.49717359731224,66.5053709188881,1656.3578433747,204.875366832583,1861.23321020728,2443.00434573659,52.5155077248962
"2080",5.61044325664734,113.071245265696,3.41992124821306,116.491166513909,4.08478066909408,28.5183406284931,2.48450179802247,63.3354763615957,1656.5497907607,204.164451405701,1860.71424216641,2442.73172460139,52.7331129176867
"2081",5.53084972484838,112.972906304346,3.42082784500121,116.393734149347,4.05684282126536,28.690718195743,2.53441729186284,64.0104717223184,1656.88383344298,204.193909624771,1861.07774306775,2443.43592320369,52.295165946987
"2082",5.70477227940559,112.881313307993,3.43506911202159,116.316382420015,4.08181626366085,28.4962318014027,2.57478413679448,64.2897020697976,1657.04211343955,204.738671174314,1861.78078461386,2444.22365955912,52.5123861000582
