"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2006",5.82787363379777,129.4268073286,7.89989688008952,137.32670420869,4.31214764608006,31.8464754641521,1.69471560558809,67.1046688160283,1584.53801456857,201.583634365818,1786.12164893439,2378.92901993456,50.5556955269483
"2007",5.76806938874376,128.862975034379,7.61051446060976,136.473489494989,4.19382558757756,32.541527215446,1.73149441480283,64.1283430706695,1585.27239534226,201.345284456389,1786.61767979865,2380.1022291532,50.8463054832098
"2008",5.82922919598227,128.303547895026,7.36846110791749,135.672009002943,4.12058523660696,32.925422291388,1.76369972967868,63.7107808278829,1586.24684677969,200.53894325098,1786.78579003067,2380.69637914755,50.7549149597791
"2009",5.69754655891538,127.705079042731,7.10775921712569,134.812838259857,4.07805454901871,33.0581252995491,1.70894424425127,61.7292210314721,1586.87583726054,199.622033073817,1786.49787033435,2379.98928213804,50.6239566525291
"2010",5.69572346459544,127.09203372928,6.87460873784155,133.966642467122,3.99966698848915,33.4944491260577,1.68622449263472,63.033865484342,1587.3833471724,198.891794436276,1786.27514160867,2380.70625427576,50.6692922054889
"2011",5.73200630015473,126.493876133037,6.68256538250425,133.176441515542,3.94268876437467,33.7780761999011,1.71761666397978,65.3704606635558,1588.26269707548,199.392481366616,1787.6551784421,2383.44894702051,50.6176289132782
"2012",5.89538893517349,125.906168457308,6.51340001587516,132.419568473183,3.9451164960063,33.565439349442,1.76193745745188,63.6121040979548,1588.90553842542,198.407874024575,1787.31341244999,2384.07072418624,50.9135878106335
"2013",5.63441937781535,125.287798589975,6.29316197472219,131.580960564697,3.95467311392007,33.2722722648163,1.69304953942224,60.8861908357585,1588.93734918703,197.726501681413,1786.66385086844,2381.95160705236,50.8849182097165
"2014",5.57046512053459,124.650621935078,6.08710534540654,130.737727280485,3.89305403791325,33.5823047939408,1.65506165509665,63.6866156396238,1589.04370146501,198.785348785304,1787.82905025032,2383.6218259895,50.5666659549452
"2015",5.83109199212004,124.036660378902,5.94465557455863,129.981315953461,3.87068002731668,33.5810025721939,1.72741688872651,69.5434631585211,1589.83987669513,202.549778717904,1792.38965541303,2389.80937375072,51.1003691173208
"2016",5.95011855372677,123.46661379407,5.83859634999849,129.305210144069,3.85205214595167,33.5678763538968,1.79492783942449,68.6873638257481,1591.31234729463,204.354087618358,1795.66643491299,2394.34782563992,51.8492592341379
"2017",5.86219262900915,122.928464854241,5.7157153170227,128.644180171264,3.78716772123851,33.9684401749162,1.76533798205018,65.3981829168754,1593.14211799188,204.007864070669,1797.14998206254,2396.00447328849,51.7196535185857
"2018",5.72388547369671,122.351824476209,5.5500373302795,127.901861806488,3.82847730245222,33.4080240529478,1.71546931393285,62.4286349110097,1594.26291682151,202.767890394227,1797.03080721574,2394.30598386098,52.1380160583855
"2019",5.70626503828576,121.744289466345,5.37530489584995,127.119594362195,3.84928236696774,33.0242321148119,1.69450660145129,65.8120896846134,1594.68195556568,202.71123745934,1797.39319302502,2396.23320647434,52.380968610181
"2020",6.01711737148053,121.186460105399,5.27577062607421,126.462230731473,3.75100130220305,33.7142593518159,1.75601196778858,68.5691428653166,1595.97414167747,204.181390709008,1800.15553238647,2400.70083909719,52.2283611151466
"2021",5.90080476825799,120.656984561813,5.17227984319335,125.829264405007,3.75542237206539,33.5060219433596,1.78160380231986,66.1411564880159,1597.36877102091,204.302808243945,1801.67157926485,2402.29645892569,52.6460207884092
"2022",5.81590094692898,120.135353034997,5.05958187093052,125.194934905928,3.70346765975032,33.804786866795,1.7425321212125,65.0404173852771,1598.70379298229,204.030249763124,1802.73404274542,2403.28633321962,52.2384541548771
"2023",5.70130522028727,119.60012725015,4.92441766268445,124.524544912835,3.69401848074445,33.7097785411565,1.70124379570434,63.3121119784517,1599.61879555972,203.050241713092,1802.66903727282,2402.4658965509,52.355253211244
"2024",5.66771231797888,119.061149182117,4.79975885150096,123.860908033618,3.65668707295467,33.8724385112714,1.68609078607582,63.982934326025,1600.09951573429,202.238890763433,1802.33840649772,2402.8540579777,52.0308705495684
"2025",5.9414240659992,118.553722786393,4.7317408236536,123.285463610046,3.61900960970216,34.0660779898267,1.74718095507565,68.6006598467433,1601.30007491608,203.502227120108,1804.80230203619,2407.70777094169,52.1030298016471
"2026",5.82576661599251,118.052833123625,4.63778413958981,122.690617263215,3.64330368526705,33.6756493177763,1.74228038340957,66.3812189848269,1602.24567062945,203.814280132509,1806.05995076196,2409.3861884039,52.9898500877149
"2027",5.81575248927228,117.569250933956,4.54709190404764,122.116342838004,3.58692172842198,34.0448864190097,1.71816257677489,64.4601985588147,1603.12697287184,202.757352805632,1805.88432567747,2409.78981428174,52.5003826385218
"2028",5.8033583961634,117.063780674377,4.44247252015615,121.506253194534,3.64771957628864,33.3101957684367,1.72665085816408,64.707808528047,1603.52921790389,201.786349286207,1805.3155671901,2409.81485698596,52.8637316219165
"2029",5.6948542315033,116.5496117223,4.3259329331592,120.875544655459,3.60147501079303,33.5627886610944,1.67340343791996,64.8258861003363,1603.42675143503,201.834639199247,1805.26139063428,2410.34432685874,52.7408781477042
"2030",5.87824963037626,116.057216664806,4.25740567307195,120.314622337878,3.59779247862945,33.4412346049794,1.7453862955424,70.5337303290289,1604.48270087452,205.210215433097,1809.69291630761,2415.94689659282,53.0492830225779
"2031",6.00088983450671,115.595954783964,4.20985793462287,119.805812718587,3.572338492389,33.5370830546539,1.77282108963513,71.4348641012372,1605.85206086794,207.74720442185,1813.59926528979,2421.61799686106,53.7035350151436
"2032",6.02326451431813,115.16674307627,4.16299060762365,119.329733683894,3.55166437907616,33.598257309136,1.78977746574534,67.3466234503725,1607.67578391104,206.913927773318,1814.58971168436,2423.01086002174,53.7834800416507
"2033",5.88479526706013,114.720319583296,4.07147653693707,118.791796120233,3.58442219472731,33.1411283790664,1.74334763219775,65.7514404346766,1609.00845130166,206.010928923731,1815.01938022539,2423.1996138772,53.6445142409126
"2034",5.66886453160544,114.244884459103,3.95879430240145,118.203678761505,3.56322102910883,33.1732659287397,1.68718011922336,66.2528057625319,1609.48852592043,205.952250747626,1815.44077666805,2424.13372654814,53.8227027550842
"2035",5.90035800668923,113.795095345842,3.90368469125416,117.698780037096,3.49726740580978,33.6544983210522,1.72165085838596,71.7340800074324,1610.78270510748,209.728228911687,1820.51093401916,2430.0863559726,53.9218856026394
"2036",5.99620692257892,113.39787145786,3.88727128448169,117.285142742341,3.4415857434345,34.0788088648048,1.77718769826769,69.991946187251,1612.66893263758,210.847799478431,1823.51673211601,2433.9057696441,54.3051300622568
"2037",6.04986939912663,113.035234709687,3.86107531228565,116.896310021973,3.43481995423326,34.0327328883435,1.78639060995924,69.7869790723028,1615.00720357442,211.20060403587,1826.20780761029,2437.77739226298,54.1252805723662
"2038",5.98524905239446,112.652768245844,3.80016454528354,116.452932791128,3.5009581537877,33.2631604479868,1.77739845176113,68.0821989298278,1616.563257134,210.879079487737,1827.44233662173,2438.92594158903,54.9271151750625
"2039",5.88125337478986,112.256606869133,3.71422628998205,115.970833159115,3.49399977852193,33.1914254465621,1.73059825419334,69.0456457365736,1618.0777814128,210.523628248137,1828.60140966093,2441.58161543556,54.8074249009031
"2040",5.93058479393731,111.868846960656,3.66399908160087,115.532846042257,3.46151777710774,33.3763549638016,1.75929408875506,69.5265221800129,1619.4948070026,211.428529771739,1830.92333677434,2444.41463764594,54.9676756123806
"2041",6.08611617541119,111.504170277619,3.63049762649744,115.134667904117,3.45113264111833,33.3614148967649,1.78730500923699,68.5502817625554,1621.18555336982,211.448093945595,1832.63364731542,2445.75954125285,55.1705601225213
"2042",5.97134494300611,111.128898950363,3.57151912097492,114.700418071338,3.45661406775679,33.1828823880747,1.76046790566647,67.3977484345729,1621.90957860848,210.590657286255,1832.50023589474,2446.15338949908,55.1681823278145
"2043",5.84169902330888,110.72321896079,3.48189109935283,114.205110060143,3.48127939402271,32.8054996838895,1.71062920116175,68.2796011804882,1622.41204399678,212.250491410186,1834.66253540696,2447.90562669861,55.2017759447006
"2044",6.18649653572901,110.358495341745,3.47710349920287,113.835598840947,3.41632628877605,33.3210557829155,1.79276975686599,73.8676627215262,1623.74636494549,215.240468571828,1838.98683351732,2454.64462584648,55.4350040682381
"2045",6.10445185986573,110.024325922986,3.45887052080744,113.483196443793,3.4256054195045,33.1279241320818,1.80927578511314,71.3202636696921,1625.64949148486,216.834230439351,1842.48372192421,2458.24090080883,56.0389065233065
"2046",6.1185113523375,109.706239214507,3.42728431598958,113.133523530497,3.40164480657247,33.2584764029172,1.79793645310609,70.8328303834049,1627.89794227069,216.397679484401,1844.29562175509,2461.55621405994,56.0234646199488
"2047",6.11578721914303,109.372912541069,3.38179315963006,112.754705700699,3.45036703896706,32.6790467296067,1.79536252509658,70.0615438472196,1629.57177137975,215.534230305866,1845.10600168562,2463.20092225418,56.5901996023024
"2048",5.92641101774262,109.032234535422,3.3123391111731,112.344573646595,3.40007875807733,33.0417562768822,1.73228451214614,68.4215956962999,1630.79510095749,215.56090637463,1846.35600733212,2464.08944188639,56.0355658085721
"2049",6.03686928610496,108.70833039019,3.2776624789653,111.985992869156,3.38369661195578,33.0957546469946,1.77049926820179,73.1144743648718,1632.46076241956,218.99204120191,1851.45280362147,2469.72665217979,56.0735981931263
"2050",6.27182531196701,108.408310537101,3.2797662638257,111.688076800927,3.39653246558814,32.8829704801857,1.84126512431064,74.1161445115545,1634.5138742393,221.567583543948,1856.08145778325,2474.81906179159,57.0046401029249
"2051",6.26195109364644,108.122669465627,3.26463432424147,111.387303789868,3.39824628411665,32.7778784929423,1.82862781286581,72.446003163321,1637.17660032648,221.684459788856,1858.86106011534,2477.9480657285,57.3561060165932
"2052",6.12125446303668,107.835648314369,3.22719927829841,111.062847592667,3.3848810326215,32.8114478831925,1.79953036495681,72.1295590266045,1639.32567227897,221.044035808954,1860.36970808793,2480.88461678848,57.4599712394086
"2053",5.93731113084415,107.519998123222,3.14445154764467,110.664449670867,3.41151158788994,32.4385384073439,1.74121269237881,69.9908489928995,1640.97030987039,220.650511549098,1861.62082141949,2481.61160939805,57.7421929091398
"2054",6.08208778397205,107.209142795796,3.11430336271749,110.323446158514,3.35868845327675,32.8471805864821,1.77055564873269,73.4861762902893,1642.21694314387,221.8654077491,1864.08235089297,2486.18337230424,57.628450900588
"2055",6.10485435724918,106.917009999372,3.09392733708184,110.010937336453,3.35023080373671,32.8368234253448,1.78758709351593,71.786259670889,1643.55773131381,222.25096989474,1865.80870120855,2488.30867954121,58.1731931531762
"2056",6.16051899356242,106.631182514584,3.07108356316319,109.702266077747,3.32210455897433,33.0219185249295,1.77916910618418,72.6878599295052,1645.48487542662,222.80255448268,1868.2874299093,2491.92113272616,57.6375609249802
"2057",6.26449166164559,106.377986669257,3.07483034015612,109.452817009413,3.32691721779523,32.899170566663,1.83434253653838,73.298413925325,1647.3630145681,222.761604944979,1870.12461951308,2495.78159093077,57.8084202662354
"2058",6.07590496540613,106.097251423327,3.03050856464343,109.12775998797,3.34330084682113,32.6407239395555,1.77428507934249,72.1558886650726,1649.16000620633,222.349469494048,1871.50947570038,2498.10371913422,58.1541045551809
"2059",6.11834528222294,105.81703942577,2.99312334785351,108.810162773623,3.35027124883804,32.4780158655396,1.77913478189399,71.3084482076665,1650.22745543273,222.58412712301,1872.81158255574,2499.75761021883,58.0717078216932
"2060",5.99940572373276,105.511000739624,2.94044824397635,108.4514489836,3.34789569370648,32.393915135251,1.74514927335488,72.8535824236942,1650.81791773998,224.965444760561,1875.78336250054,2502.89272794454,58.4650148233618
"2061",6.26905390853873,105.249045911808,2.94527872904646,108.194324640854,3.30235213550073,32.7628066909493,1.81035141834242,78.2367566730303,1652.54627964998,230.385647637371,1882.93192728735,2510.75855458313,58.7442446635096
"2062",6.37083002511588,105.010499747242,2.96257100970092,107.973070756943,3.31383460994677,32.5825164698481,1.85467390038552,76.9210808450936,1655.17006538107,232.392477667511,1887.56254304858,2516.11648409288,59.6235405028137
"2063",6.27685833510394,104.776487118849,2.94329319747102,107.71978031632,3.33583422314694,32.2917066947949,1.82792733597121,75.8113518382221,1658.42279850869,232.219633385407,1890.6424318941,2520.54237471905,59.8425809805301
"2064",6.19497626205923,104.530959883712,2.91194898064503,107.442908864357,3.32949512067357,32.2700304311067,1.8004377929765,73.0084837027468,1660.28774406357,231.252213140578,1891.53995720415,2521.83122921052,60.0417008678409
"2065",6.10911496172087,104.272761053899,2.86750451813538,107.140265572034,3.33224891980488,32.1525396663068,1.77495429962173,72.9258502553729,1661.72081017392,230.590081202018,1892.31089137594,2523.63337966601,59.5394755128294
"2066",6.15255005472326,104.013636240141,2.83192345835932,106.845559698501,3.30644590194338,32.3143226494956,1.77496827767237,75.8913135842643,1662.83984934146,232.702234014788,1895.54208335625,2528.21440781553,59.9098881662197
"2067",6.33595679596729,103.788197092224,2.84349564902091,106.631692741245,3.28474590170027,32.4626914629986,1.83457889472448,78.1013158960684,1664.58227601135,235.409498865168,1899.99177487652,2534.3303488294,60.3632382816106
"2068",6.39841059120975,103.574298058653,2.8463455039957,106.420643562648,3.29168629773278,32.3301292823523,1.84301651957576,79.2472424061675,1667.42529542879,237.290204658426,1904.71550008722,2541.03394739362,60.753115561552
"2069",6.23193325965834,103.358741219445,2.82105608161523,106.17979730106,3.29313277892585,32.2427926321555,1.80620951590768,77.0227187852189,1670.70172032496,237.823569624795,1908.52528994976,2545.14410471108,61.0244862047782
"2070",6.28431100023973,103.152869315539,2.81369190987138,105.966561225411,3.30223091045091,32.089385660478,1.83985087435639,75.5073014301729,1673.10600864893,236.372698060952,1909.47870670988,2547.67688023637,61.2870656851471
"2071",6.23924677948576,102.941835618843,2.79009832421901,105.731933943062,3.30036562696696,32.0364304727744,1.81458951774731,75.9654711857293,1675.05368665491,236.202727671335,1911.25641432625,2550.54374099862,61.2630000175555
"2072",6.17857323261407,102.710041957419,2.75076649120929,105.460808448628,3.30066274457033,31.9514038876325,1.78381472240392,76.666592728139,1676.51479880924,237.349904517611,1913.86470332685,2554.42013880178,61.2592296061105
"2073",6.28166027484583,102.500695689598,2.74794257919321,105.248638268791,3.27271499138757,32.1594268201666,1.81708611906704,78.4874006261979,1678.31681937301,239.578615735362,1917.89543510837,2559.38816032152,61.7334327588075
"2074",6.35714974817473,102.303410937435,2.74836379590994,105.051774733344,3.27189724128949,32.1072964662981,1.83657951071462,77.9428824656347,1681.26997327525,240.463544752855,1921.7335180281,2563.58277734812,61.7975521672867
"2075",6.48246473141744,102.130823291963,2.76288825724233,104.893711549205,3.27880181174764,31.9914766343548,1.87201919869677,79.3431356562402,1683.64889989436,240.489622543129,1924.13852243749,2568.80137662152,62.1520916247147
"2076",6.29049364222957,101.933680347637,2.72550776759132,104.659188115229,3.30609654772956,31.6564221898186,1.81839817622736,76.5155430879475,1685.5923155871,239.38625787569,1924.97857346279,2570.74438582327,62.69021325945
"2077",6.2067156644159,101.718302747928,2.67829791920999,104.396600667138,3.28675696372094,31.7627989594186,1.77603339295633,77.3983496714565,1687.31693952982,240.848096943858,1928.16503647368,2574.44556705292,62.3333120069041
"2078",6.44227544068632,101.522462035733,2.68810497988728,104.21056701562,3.28981330944903,31.6767418735604,1.8600033190046,82.2520939956233,1688.60144332827,245.644727743399,1934.24617107167,2581.97048046498,62.9112896769803
"2079",6.54159676784109,101.355369633578,2.70776900355487,104.063138637133,3.26980386476279,31.8254986969019,1.87790574890534,82.5006998613893,1691.77029905708,248.469607788708,1940.23990684579,2588.99260654364,63.4820760303427
"2080",6.48727390004178,101.19849718216,2.70871890529562,103.907216087456,3.28245966892082,31.6552910219359,1.87485170201512,79.0108068691729,1695.25104488288,248.379576796503,1943.63062167938,2592.04675269689,63.8378634722977
