"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"1870",1.30344717667962,56.2116932884926,9.31680359809606,65.5284968865886,1.41778123596384,46.2190465104024,0.423166651958031,60.6314715453216,2302.54397444389,402.807500029435,2705.35147447333,3627.83233574935,54.3063703223133
"1871",1.29903668639822,57.0526689762925,9.69576455102393,66.7484335273164,1.43323003528497,46.5720309259669,0.411143778824593,61.963348152088,2302.40079169563,402.501189046508,2704.90198074214,3627.8445501319,54.0643942559005
"1872",1.34914872447096,57.9018313304186,10.0594635563939,67.9612948868126,1.46020700372768,46.5422331993464,0.417581140672763,58.7926088841672,2302.42986496207,402.165530056468,2704.59539501854,3625.10269283941,53.3593692967209
"1873",1.38219020819478,58.7495966869913,10.4027419751142,69.1523386621055,1.52019304187311,45.4891824638923,0.455694578127553,60.7269069681881,2302.90124899075,401.996335311423,2704.89758430217,3624.36654556564,53.4991034249182
"1874",1.39659732857143,59.6043149222313,10.7476689695493,70.3519838917806,1.51780757256275,46.3510560650282,0.457882854830804,61.7134918790182,2303.19382538493,401.550727059313,2704.74455244424,3624.26033686448,53.6352614190889
"1875",1.36680954083275,60.4453656035702,11.0381721410671,71.4835377446373,1.58776052209293,45.021611729211,0.442648349504058,60.0535695284262,2303.43102912873,401.117176269366,2704.54820539809,3622.33967033682,54.0261344018591
"1876",1.41489225533613,61.2845852982851,11.3118517521761,72.5964370504612,1.66205760530321,43.6786527848519,0.477221063946932,61.8751742343638,2303.76426198231,400.880952336783,2704.64521431909,3621.38984748616,54.6981384303588
"1877",1.43855728061959,62.1111784707715,11.60112452745,73.7123029982215,1.62836736391166,45.2676125988856,0.45296155670837,61.5246040119908,2304.24177845943,400.568489509442,2704.81026796887,3620.94074212142,53.8112335912885
"1878",1.44301606400652,62.9608726288994,11.8709336397164,74.8318062686158,1.67773774236678,44.6028031550693,0.48258938050437,60.1088712031571,2304.84192480768,399.723649882364,2704.56557469004,3618.70999006291,54.1622105525261
"1879",1.47883524388592,63.80351539104,12.1316984701836,75.9352138612236,1.71539165411728,44.2669833906233,0.494464991899205,60.5073145278703,2305.63106433735,398.970251154309,2704.60131549166,3617.00750382643,53.9777048843239
"1880",1.51268600918862,64.6254886526694,12.3632878720105,76.9887765246799,1.78873376999363,43.0409364524682,0.504597547782971,61.559959666583,2306.13213520498,398.365209186367,2704.49734439135,3615.93005130961,54.5256860656264
"1881",1.45451710841992,65.4658492125639,12.4884609172918,77.9543101298557,1.79887301699046,43.3350822395871,0.501834401460605,60.605939267036,2306.37215912331,397.236255713719,2703.60841483703,3614.31296222634,54.253298824162
"1882",1.53826326984622,66.2850279581532,12.6363338232678,78.921361781421,1.77501497717767,44.462363865182,0.494810644752119,59.9746735553434,2306.63317573739,396.065494153531,2702.69866989093,3612.38525556529,53.8272375336892
"1883",1.52644537011825,67.120380552811,12.7591639345088,79.8795444873197,1.86252925924146,42.8876722827171,0.539600176743777,60.4919375971939,2306.95808991966,395.342795002634,2702.3008849223,3610.69119470603,54.0914009673683
