"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2006",5.75190354985289,125.913392007156,9.24595458267947,135.159346589835,4.60144564561608,29.3732355001531,3.73530447455154,63.555266307465,1601.11637443337,198.484401397574,1799.60077583094,2384.38302272395,50.6792504469179
"2007",5.69964718502233,125.819241692555,9.81792829979307,135.637169992348,5.14056379019319,26.3856603143623,3.78386707688348,64.0754221189657,1601.964604727,198.982050560521,1800.94665528752,2387.5772700554,51.0422731025886
"2008",5.81672330744151,125.880876427432,9.99649686625711,135.877373293689,5.49348645158125,24.7342693007968,3.82772957279941,61.6794016844265,1603.27015725688,198.990750538841,1802.26090779572,2388.20486690944,51.136468008111
"2009",5.69072783480271,125.994065576526,9.92931596666849,135.923381543194,5.72301406563798,23.750314080006,3.82607910546954,63.1816435817447,1604.57586499332,198.928506598115,1803.50437159143,2390.10662034268,51.3765583057317
"2010",5.84637234011369,126.128004147962,9.87374871758601,136.001752865548,5.71580585884375,23.79397695167,3.86988673837986,64.8573725307184,1606.30225273551,199.245291120921,1805.54754385643,2393.248760651,51.7035915377
"2011",5.68927861428928,126.233622326519,9.64165610609683,135.875278432615,5.8638718619243,23.1715974755332,3.78341056213044,63.647700578668,1607.47844547372,198.68989720019,1806.16834267391,2394.51555044406,52.3926048805994
"2012",5.73023548514844,126.336441019372,9.51139102383348,135.847832043206,5.75319354617032,23.6125955007431,3.82638816068153,63.2250787103198,1608.51449032189,198.260928945253,1806.77541926714,2395.54195436356,52.1035009263845
"2013",5.61203780890195,126.391347224908,9.21432368962894,135.605670914536,5.79186530215462,23.413125796294,3.64791673682107,63.0905009322598,1609.77950954485,197.969871973479,1807.74938151833,2396.65067310579,52.3462356594304
"2014",5.73472442651836,126.436802594575,9.06182463069323,135.498627225268,5.82054758023807,23.2793608088204,3.80758835969192,61.4204140304549,1610.24456075794,197.472991466843,1807.71755222478,2395.6106718759,52.6259351740838
"2015",5.63960302731874,126.454655917213,8.88427246196406,135.338928379177,5.75248995973231,23.5270168790481,3.72016856463473,63.0761987254226,1611.24284279975,197.677574525596,1808.92041732535,2396.87031362029,52.2765640601993
"2016",5.65310472232448,126.474621423034,8.71840447761983,135.193025900654,5.73930270857458,23.5556534940515,3.72627087927765,64.1026909207599,1611.94722625996,197.553984055408,1809.50121031537,2398.66620935686,52.5481641572751
"2017",5.8678622004752,126.491728421478,8.63356623813726,135.125294659615,5.83462434736271,23.1592107074885,3.87496868795328,63.7812676114585,1612.537377277,197.116438109859,1809.65381538686,2399.71016116967,52.8887137799209
"2018",5.88361101522907,126.505046444363,8.53894817817384,135.043994622537,5.83450766350343,23.1457395226811,3.86204561191623,64.224577062675,1613.29817638649,198.339766821294,1811.63794320778,2401.53996054136,52.698937455959
"2019",5.80564174496963,126.526136084588,8.41527301051357,134.941409095102,5.81967573960597,23.1871009885919,3.82508457705055,62.8493134297406,1614.20212823375,198.941581822999,1813.14371005675,2402.10185053211,52.4261627172004
"2020",5.664588112115,126.522199763053,8.20988210815814,134.732081871211,5.84998157753146,23.0311976346538,3.73952358980328,62.8249647651111,1615.3175456243,200.504663692677,1815.82220931697,2402.68082683781,52.7972308620962
"2021",5.92627958529241,126.512110510603,8.15079119240677,134.66290170301,5.80455411828773,23.199525572299,3.85682611324799,64.8034483814047,1615.65202283088,199.919905230239,1815.57192806112,2404.75143768771,53.0386707417544
"2022",5.88941240483534,126.512691390618,8.0688701645563,134.581561555175,5.84855701295021,23.0110711509141,3.87694707301105,65.8717378563371,1617.06551775464,200.566316564133,1817.63183431878,2407.91592130559,53.0295372692148
"2023",5.94995840074385,126.509416750051,7.97043063877683,134.479847388828,5.89598097943187,22.8087315508583,3.88877794979588,68.2262819123825,1618.62149495182,201.696703102597,1820.31819805442,2412.34775126657,53.6160022095343
"2024",5.92956189225939,126.498434923765,7.84501547708118,134.343450400846,5.9178054635274,22.7015658471424,3.87045403200844,64.2773574071511,1619.78736221273,201.472423400149,1821.25978561288,2412.26359005307,54.2008240711202
"2025",5.98726851213467,126.488026786281,7.78788533101835,134.275912117299,5.90026236306693,22.7576171795017,3.92405469961661,67.2544515608444,1621.30033079045,202.339411946557,1823.639742737,2415.67842672462,53.9680186244083
"2026",5.95149382017598,126.477928006326,7.69314476690897,134.171072773235,5.93197030727219,22.6182981072496,3.91100741798914,65.7038960874451,1622.13216413107,202.453323297989,1824.58548742906,2417.22458987144,54.4676750182782
"2027",6.08313405515059,126.48172564103,7.68125779606949,134.1629834371,5.87597309618342,22.8324706803443,3.97060606514054,65.1596089886396,1623.36612640346,201.91950375316,1825.28563015662,2418.65740558545,53.8429577749223
"2028",5.93788573179871,126.487935801327,7.58148826898196,134.069424070309,5.91474849883728,22.6669695417589,3.91058907616667,65.6029075308882,1624.39049289835,202.239839247335,1826.63033214568,2420.80089030687,53.7420645379225
"2029",5.95474522649931,126.484884520818,7.49264610193294,133.977530622751,5.83870069963742,22.9464631799111,3.86353718853985,64.5902840692286,1625.5231273683,202.094035758205,1827.6171631265,2422.11183135255,53.4659153902066
"2030",5.85503747691263,126.481336949187,7.37545120195498,133.856788151142,5.88214764836802,22.756448180671,3.86987360581245,64.4214465071846,1626.38527681662,201.57101951601,1827.95629633263,2423.03662958352,53.8089605888879
"2031",5.85869041122424,126.476663322289,7.31010949484838,133.786772817137,5.8549281189089,22.8502844270733,3.90343399072025,63.4111976889401,1626.85821513984,201.038921202486,1827.89713634233,2423.07670400734,53.6827451766285
"2032",5.94042520260906,126.449310688209,7.25798442433744,133.707295112546,5.85150778677398,22.8500584780492,3.89178851056145,65.1061441275868,1627.3606634672,200.786908005469,1828.14757147266,2424.62593460735,53.5301513887186
"2033",5.86199436059509,126.410885315734,7.12628890106995,133.537174216804,5.88543106649678,22.6894466536144,3.82169535464466,63.913671781474,1627.71801547488,200.920442896983,1828.63845837186,2424.92051084376,53.6800890586274
"2034",5.99901232957452,126.355706881426,7.07714540906178,133.432852290487,5.93651267751987,22.4766389863472,3.92054258149284,63.857705648757,1627.68089847798,200.696248674087,1828.37714715207,2425.10045944356,53.9334658370798
"2035",5.86232281582985,126.306849673577,6.98598057652149,133.292830250098,5.86956978235078,22.7091311957644,3.83082506122659,65.5576617481497,1628.1526100987,201.520916071667,1829.67352617036,2427.20942765556,53.5139368505556
"2036",5.84139651073871,126.238857770111,6.89189539049532,133.130753160607,5.93374966000641,22.4361930969064,3.86214658834085,67.2802334195509,1628.6463009248,202.174149306111,1830.82045023091,2430.1460622601,54.3358094388118
"2037",5.93342803690387,126.168483866934,6.86082769529157,133.029311562226,5.86136196908311,22.6959727558057,3.86796594623669,68.9624208531709,1629.95621501437,204.014359186281,1833.97057420065,2434.66358380648,54.2624785616046
"2038",6.03129651165807,126.152620031092,6.96213590949145,133.114755940584,5.79345115827177,22.9767632977323,4.01195379580492,66.1948565187951,1631.09031778465,203.857915284609,1834.94823306926,2436.46257145042,54.1707961198278
"2039",5.79735963889705,126.120346174595,6.82207108993081,132.942417264526,5.86768074403571,22.6567229990583,3.80030959886795,62.8286629249558,1632.11576073952,203.933038719992,1836.04879945951,2435.77494166534,54.1364019762013
"2040",5.97885907723893,126.076399880685,6.77069623326133,132.847096113947,5.87455883385927,22.6139698096569,3.8900861097115,66.1147204263861,1632.9257232678,204.422677657337,1837.34840092514,2437.80076506996,54.2555917099604
"2041",6.01825274872599,126.047213955182,6.77080490669389,132.818018861876,5.90694353911633,22.4850665970214,3.97590965895455,65.5358035978518,1633.47627685009,204.212629828566,1837.68890667866,2438.61153935583,54.63481555747
"2042",5.98978283190584,126.021231414036,6.75543942980967,132.776670843846,5.85641644117151,22.6719995371923,3.93167804939273,64.763377938063,1634.29650526738,203.875149946725,1838.1716552141,2439.141818512,54.102938659103
"2043",6.00494254166794,125.988101048557,6.69107451212435,132.679175560682,5.92707359561066,22.3852755361327,3.92033760743469,65.4630706188911,1634.96417917796,204.373003593872,1839.33718277183,2440.38833249587,54.3565670207786
"2044",5.93060231487196,125.926230486604,6.5873779003437,132.513608386948,5.95928553735677,22.2364925386213,3.87011316416225,66.2092561944785,1635.29964688464,204.659547044826,1839.95919392946,2442.1704633125,54.7185372093764
"2045",5.87853332830152,125.86581445676,6.5252842060152,132.391098662775,5.88202713264807,22.5077334186273,3.85920996460355,64.9022361021119,1635.4060071708,204.175269824129,1839.58127699492,2442.71272961471,54.4255448896575
"2046",5.8498240984123,125.805915903616,6.48326763096463,132.289183534581,5.79190772166515,22.8403472382237,3.82749191044977,66.4103294389621,1636.20356262425,205.278408985289,1841.48197160954,2444.85077849992,54.2902378674772
"2047",6.00497351821182,125.750096122018,6.48616732589564,132.236263447913,5.84954406583609,22.6062513521748,3.91285830810108,64.7693771553283,1636.53586610581,205.300501667349,1841.83636777316,2445.11749286373,54.5338571439329
"2048",5.89544375865433,125.694657911008,6.44195824133677,132.136616152344,5.81614234896879,22.7189446585282,3.84489874973022,63.1511190225264,1636.72333624443,204.450212673498,1841.17354891793,2444.56393336792,53.9342564321986
"2049",5.82705407567455,125.645159992843,6.38233091631626,132.02749090916,5.84573173185738,22.5852805029782,3.85319277469746,65.7203248612017,1637.03186228145,205.36499781575,1842.3968600972,2446.05796721286,54.1383759168792
"2050",6.04024749684291,125.587223094973,6.39556130537326,131.982784400347,5.8529044254958,22.549964052961,3.92345572891481,66.9754295144517,1637.27810769929,206.584509768933,1843.86261746822,2449.03139937091,54.1702704880338
"2051",5.9640363887245,125.548123673517,6.38615009520267,131.934273768719,5.87294588464264,22.4647521635979,3.934303884336,67.1334020404398,1637.79061478852,207.656051382133,1845.44666617065,2451.60271080002,54.5617888116376
