"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2006",5.60208312356708,125.931543228272,7.98156167721286,133.913104905485,4.49374560514431,29.7998855903603,2.41177701709403,62.1675393684575,1601.11927044547,197.322169340371,1798.44143978584,2382.29072959276,50.095165228621
"2007",5.52614079278494,125.621659719976,7.85417685540081,133.475836575377,4.53230248123628,29.449895969646,2.42241763579443,63.1786510897837,1601.94124771502,197.329988064556,1799.27123577957,2383.84379626516,50.4430984450031
"2008",5.56418374855338,125.321574355549,7.68079736536598,133.002371720915,4.6480521078841,28.6146473046881,2.49062618110772,62.3124068104135,1602.49961741111,197.322170259884,1799.82178767099,2384.12272359712,50.9973206829201
"2009",5.491446246625,124.976418632502,7.43988601188126,132.416304644383,4.66813472078702,28.3659989620133,2.4299770009204,63.6947464006668,1603.28616017982,197.069370078793,1800.35553025862,2385.5263926992,51.2994643928391
"2010",5.51897157846711,124.63612147092,7.25144722299214,131.887568693912,4.57431632079821,28.8321924949209,2.43957809026307,61.7271539228276,1603.61430261383,196.538478579252,1800.15278119308,2385.4732713526,51.175151580618
"2011",5.69462729941155,124.28051258202,7.1027943225884,131.383306904608,4.67138484255338,28.125130198606,2.53984211590132,64.7792213205332,1604.32067261775,196.766613615741,1801.08728623349,2387.87869964808,51.632439977058
"2012",5.77824607218663,123.957972173533,6.98274242939739,130.94071460293,4.56145382304202,28.7059169472434,2.53227149488227,65.3794080420851,1605.23468981395,197.84509950153,1803.07978931548,2390.88089406118,51.4627359091881
"2013",5.4593446578733,123.629877269665,6.73888962331209,130.368766892977,4.57998192510503,28.4649086011377,2.42577038745348,63.1351425565683,1606.24780801676,197.901329887643,1804.1491379044,2391.51382024304,51.5579291338251
"2014",5.36508706307576,123.261923604392,6.50995058349603,129.771874187888,4.54627769212316,28.5446431072017,2.38293224431671,62.3494584839068,1607.00561386236,197.794792423221,1804.80040628558,2391.4147925664,51.6149269820469
"2015",5.52659264321605,122.882018385747,6.37695645026246,129.25897483601,4.47712415766928,28.8709828639865,2.42533013614831,62.2722351242494,1607.65714990292,197.418214245559,1805.07536414847,2391.31327793252,51.6551915894156
"2016",5.60123276442347,122.53975832257,6.27458297166481,128.814341294235,4.42126807896251,29.1351573787542,2.46105016221006,63.3018069747967,1608.39464557404,197.046547745746,1805.44119331979,2392.79392711378,51.252418414966
"2017",5.53858363243107,122.223767189066,6.1750137321239,128.39878092119,4.42073157208558,29.0446906416928,2.48978438872278,63.5448756239608,1609.19016069386,197.23774707647,1806.42790777033,2394.14063973688,51.4104738365805
"2018",5.71739608837797,121.88017584285,6.02322207900018,127.90339792185,4.5726509436731,27.9713889158372,2.52345743054577,65.0671713172453,1609.77967112777,197.060308078059,1806.83997920583,2396.34988922247,52.1616354663438
"2019",5.51468178801944,121.531061731838,5.85102277520054,127.382084507038,4.46401360662578,28.5353262180853,2.42563155271536,64.4680864630559,1610.13163115233,197.389320923015,1807.52095207534,2397.69174149062,52.2250646079133
"2020",5.67879006910533,121.183373190763,5.72820522691487,126.911578417678,4.51040964171279,28.1374838427057,2.50550226982853,65.6550631303076,1610.98355916707,197.738228424044,1808.72178759111,2399.878804438,52.5842457273627
"2021",5.56317936310278,120.842303825145,5.58588134774039,126.428185172886,4.43934966521874,28.4789878489232,2.4417881086476,63.836658759978,1611.44379753654,197.751492579745,1809.19529011628,2400.3976424111,52.4691827175178
"2022",5.71701219682144,120.507193361696,5.52030792780986,126.027501289506,4.44837738302519,28.3311172677077,2.52793028663447,62.9442551861145,1612.05858853797,197.264065074115,1809.32265361208,2400.413057083,52.2072001719878
"2023",5.38264008297612,120.164414692046,5.3616721462867,125.526086838333,4.3698450391117,28.7255236089217,2.37963136847658,62.988286442341,1612.40320593385,196.895235703492,1809.29844163735,2400.94310764192,51.9368061874414
"2024",5.58210944947169,119.802815219035,5.23682676525844,125.039641984293,4.46239394926332,28.0207537492147,2.46142293236442,65.4095124597309,1612.53226971081,197.874772292019,1810.40704200283,2402.89511878628,52.5540283420788
"2025",5.60424694663857,119.464902563436,5.15045958422218,124.615362147658,4.34581075305539,28.6748248436831,2.44272593671424,65.2257993568029,1612.93341682757,198.287098663105,1811.22051549067,2404.98136152373,52.3605449917143
"2026",5.70397181457165,119.147986524917,5.10464154644637,124.252628071363,4.35096655114097,28.557477197516,2.50873961869059,65.783670707128,1613.87583966948,198.468417148652,1812.34425681813,2407.12043817069,52.6862880880525
"2027",5.50842662001328,118.816685417819,4.98510181608647,123.801787233906,4.38116745966569,28.2577163218848,2.43324194728649,65.4894223568614,1614.42837884721,198.841526592882,1813.26990544009,2409.05088558417,52.8306836375377
"2028",5.73098624390015,118.51397679347,4.95023702421157,123.464213817681,4.32496547552668,28.5468669094165,2.51336932647941,66.5684234691185,1615.64594368271,200.899972555083,1816.54591623779,2412.08590666363,52.6202166173067
"2029",5.90571299973556,118.24207016113,4.94584401967652,123.187914180807,4.34894838261757,28.3259085514052,2.58620122782577,65.824487256976,1616.97344725663,200.926687332527,1817.90013458916,2414.11511551096,52.8413334533611
"2030",5.82689540131479,117.997244372947,4.93002258504865,122.927266957996,4.31467873289644,28.4904797246573,2.58085391012008,66.2218448729899,1618.30484446928,201.588033256397,1819.89287772568,2416.8043182563,52.7976716945679
"2031",5.62952455796391,117.728962529042,4.80838292908019,122.537345458122,4.33019092239238,28.2983701306228,2.45887205724835,63.6576473829621,1619.35953864417,200.917937407539,1820.27747605171,2416.73453506189,53.0860183321263
"2032",5.93615147105275,117.496920291151,4.81637133123802,122.313291622389,4.39686575602804,27.8182911212833,2.67064248670618,66.375146028377,1620.18935353495,200.593021501483,1820.78237503643,2419.03264477142,53.2468168652721
"2033",5.64527224191706,117.220762460953,4.62590457414595,121.846667035099,4.4673030759854,27.2752183952108,2.47314194427077,65.1143760354345,1620.47486845075,200.451302178483,1820.92617062923,2419.32385078186,53.7986214309777
"2034",5.51735299746519,116.928072910658,4.50142930943504,121.429502220093,4.31386756292719,28.1486393471237,2.42219301261844,64.4725869295427,1621.07146650625,201.698713417633,1822.77017992388,2419.6591529513,53.3024663734746
"2035",5.72422277942727,116.655685437344,4.47637940315192,121.132064840496,4.26136427257105,28.4256536387142,2.49934559778314,64.7947641659973,1621.53618428737,201.691111327685,1823.22729561506,2420.49703979517,53.1447871765903
"2036",5.48570310888141,116.374138229088,4.38203268495269,120.756170914041,4.25471635996866,28.3817205889914,2.42341996219616,64.8358493208248,1621.69173368791,202.791111220718,1824.48284490863,2421.3986414651,53.1016267427732
"2037",5.94046725976133,116.12640061855,4.41941349430049,120.545814112851,4.29249446747735,28.0829282428159,2.61269761242058,68.0715478130269,1622.23237009715,203.335637306874,1825.56800740402,2424.87896708758,53.510710605667
"2038",5.70688136315677,115.869138824745,4.30742942424669,120.176568248992,4.38390874861293,27.4131089719913,2.52033278603305,68.1540480271846,1622.91242947973,203.905011574424,1826.81744105416,2427.70813496577,54.314129050489
"2039",5.80560926804132,115.600441334771,4.26514486050831,119.865586195279,4.35900389063815,27.4983893574206,2.55861346940545,66.2543825117938,1623.14399691409,203.532987546466,1826.67698446056,2428.68438404395,54.3908381732725
"2040",5.64472327063645,115.342538235315,4.18352489043363,119.526063125749,4.28945441182651,27.8650969680904,2.48712344672417,65.9426545468551,1623.70154465847,203.648995678875,1827.35054033734,2429.88199190525,53.68397579603
"2041",5.96970172619175,115.098086513056,4.16387293101267,119.261959444069,4.38536210224731,27.1954645165909,2.62553948663203,68.7533563212987,1624.49335883818,205.565184445441,1830.05854328362,2433.09652329931,54.5187804356184
"2042",5.66499738376158,114.845229919576,4.06883515261404,118.91406507219,4.27608276841694,27.8091121038364,2.46356628491289,67.3552706754768,1625.30848149269,206.318844443834,1831.62732593652,2435.26167210946,54.2631874667627
"2043",5.69602043443413,114.602698076429,4.01777247781694,118.620470554246,4.29281438418598,27.6323315984087,2.52476039204524,68.255692941722,1626.32094050487,206.289350326185,1832.61029083105,2437.86265578631,54.4223077782457
"2044",5.93354697688267,114.390312780961,4.07908037386452,118.469393154826,4.23865479313397,27.949762114794,2.63059085375666,68.8694338806849,1627.69190781687,206.910056564296,1834.60196438116,2441.286203887,54.338565559275
"2045",5.82325075664783,114.181984338396,4.05198431495029,118.233968653346,4.26165788217184,27.7436556200263,2.55714970210855,68.1964792111069,1628.76050385732,207.383396943345,1836.14390080067,2443.68377096242,54.6673906557516
"2046",5.74292783817771,113.954994710647,3.97087458666138,117.925869297308,4.31784433456342,27.3112831681627,2.52372172569293,67.7474358603839,1629.80683537964,207.865539594026,1837.67237497367,2445.21269885958,54.8855859458872
"2047",5.78852169946803,113.737319177668,3.91183377973269,117.649152957401,4.30185403916636,27.3484762351907,2.54600511072807,67.4711512479823,1630.77838381286,208.631245767392,1839.40962958025,2446.48783668406,54.7649621732501
"2048",5.87849537114121,113.521647594971,3.89699705912976,117.418644654101,4.26335963419383,27.5413417419344,2.57242879887126,68.2561507681393,1631.47289239816,208.642570457022,1840.11546285518,2448.45011959811,55.0458896265662
"2049",5.82617004446847,113.317894500628,3.86312286288449,117.181017363512,4.27175378887483,27.4315944118066,2.56741204113591,69.5891135184068,1632.06613945904,209.993284626374,1842.05942408541,2451.83948408202,55.2391500244104
"2050",5.80940677176346,113.108691474669,3.83226886310265,116.940960337771,4.22879770569901,27.6534770580712,2.53543133859584,67.9295725097003,1632.28006214558,209.730228221331,1842.01029036692,2453.04705427011,55.4220334490533
"2051",5.73633336111383,112.895654093076,3.75047778713963,116.646131880215,4.28471787027654,27.2237602128718,2.51619104095713,69.177652643129,1632.95116371602,210.5755610455,1843.52672476152,2455.53796072906,55.3871230015778
"2052",5.70173822496539,112.661827274206,3.67718193702886,116.339009211235,4.24811788503098,27.3860124318057,2.48411829043289,70.3699433400819,1633.94034944059,211.664413308674,1845.60476274926,2459.28284532609,55.6875402012589
"2053",5.88358062577849,112.449473536074,3.66194913237091,116.111422668445,4.25628913176647,27.2799659689134,2.55945765273595,70.5350646873136,1634.9799723982,212.626637101437,1847.60660949964,2462.67919628305,56.0349662976092
"2054",5.7058297890618,112.213238873719,3.5850618536957,115.798300727415,4.25958641256843,27.1853390239338,2.48053325819568,70.1532731246441,1635.96044927388,213.896907626892,1849.85735690078,2464.94711396035,56.5140671689857
"2055",6.01773981438859,112.020875091347,3.63876724578857,115.659642337136,4.26910185030989,27.0922658658848,2.65311891840246,72.5367179354874,1637.02351420962,215.082450144382,1852.105964354,2469.39535436886,56.7048838209385
"2056",6.04039372481357,111.845055825044,3.66709100545687,115.512146830501,4.27402873795674,27.0265255365885,2.64992888493579,71.6924787251589,1638.16716703677,216.616279832589,1854.78344686936,2473.13832190936,56.6811548890373
"2057",5.84865349619433,111.662864984845,3.62859748593196,115.291462470777,4.33442817779916,26.5990017002236,2.62020090750753,70.9067802178686,1639.60938765459,217.331609541628,1856.94099719622,2475.31272524648,57.4382228707184
"2058",5.83342452156948,111.474673000912,3.56791962505749,115.04259262597,4.29622737973565,26.7775847173732,2.57631865689303,69.3812427616056,1640.21694481999,216.956634396985,1857.17357921698,2476.27751390107,56.955520307164
"2059",5.77344623009417,111.266209214112,3.50347370140278,114.769682915514,4.31209295193622,26.6157720148357,2.56162712013319,69.7652274963481,1640.41237851722,218.570300450393,1858.98267896761,2477.44494988784,57.1153575632503
