"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2035",5.85612151315258,130.708924293067,7.43578425595185,138.144708549019,6.01455199348159,22.9684120610707,3.84793541177797,64.5122011923386,1626.2437270371,205.964600285687,1832.20832732279,2443.39141615184,54.781343706383
"2036",5.87652467296685,130.666965695001,7.27445975094294,137.941425445944,6.0330689031029,22.864221785201,3.86667093646268,65.0990683358881,1626.827996537,205.516217844585,1832.34421438159,2444.20076499729,55.0644955175322
"2037",5.96292826905079,130.608788297941,7.19613913948444,137.804927437426,5.94450726207768,23.18189235238,3.87122223345678,67.671894996623,1627.65959285757,206.521451550639,1834.18104440821,2447.65795892982,55.0116675129631
"2038",6.06455751011714,130.565225108452,7.20100879331308,137.766233901765,5.91865536544091,23.2766102088295,3.94995917137625,66.2558333691773,1628.66828947945,207.111306422109,1835.77959590156,2449.57844480593,54.9718248102463
"2039",6.19426856187156,130.558214253931,7.24021682171382,137.798431075645,6.00872502353155,22.9330566028558,4.07767981151812,66.3334148749103,1629.64630855667,206.732683138414,1836.37899169508,2451.19259339452,55.1876803896019
"2040",6.05424642379013,130.530847475501,7.17692447835465,137.707771953855,6.04131722724011,22.7943289143857,3.98084566307035,64.4017078324671,1630.24898763507,205.981628473756,1836.23061610883,2450.80879137166,55.2813400746333
"2041",5.97548069595562,130.485940827846,7.02632789381124,137.512268721657,6.07322617304676,22.6423757000756,3.89617255348275,65.7242772655894,1630.29133048692,206.145610692142,1836.43694117906,2451.90779257107,55.3273619140052
"2042",6.09107023909823,130.42943200626,6.99049863790637,137.419930644167,5.96429113712545,23.0404464645898,3.92680194349012,69.8867014070872,1631.18651374999,209.372926653777,1840.55944040377,2457.54859910591,54.8844581471555
"2043",6.31364287004696,130.4320692059,7.09026626673851,137.522335472639,6.01137659115763,22.8770121763667,4.14763400071655,68.7619710939715,1632.66667076101,211.162733077303,1843.82940383832,2461.12941892583,55.4943635094626
"2044",6.11999322772519,130.423356211415,7.01205401285963,137.435410224275,6.0941217967098,22.5521272480106,4.00980310105569,66.3743131158688,1634.13485088689,210.762435748666,1844.89728663556,2462.38088051492,55.5485380349376
