"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2042",5.97209679455807,125.945024650042,6.65523105096896,132.600255701011,5.93722077713682,22.3337249326539,3.88384192138621,67.648512131019,1637.25453806244,208.907214719533,1846.16175278197,2449.39445386049,55.4907283783777
"2043",6.02854965025475,125.911079728097,6.60664165782458,132.517721385921,5.96312923022339,22.2228491568272,3.9590028752062,68.3855270535501,1638.50859013476,208.878325012542,1847.3869151473,2452.06819540488,55.6869903798562
"2044",6.23792675624713,125.895516153067,6.68907798520882,132.584594138276,5.90537171839815,22.4515238770169,4.06877533961701,69.0895352599995,1640.09375184713,209.50729831208,1849.60105015921,2455.75508566196,55.5665378199545
"2045",6.14458772411168,125.883164495481,6.66696136329566,132.550125858777,5.96072192545371,22.2372604386653,4.00213970992165,68.5643749177798,1641.37548030036,209.991356462982,1851.36683676334,2458.48456186368,55.937621345279
"2046",6.03780309607471,125.851577340118,6.5568896635636,132.408467003681,6.01842647332856,22.000512524406,3.93426900788198,67.9638230600745,1642.64225504105,210.373653931604,1853.01590897266,2460.18392846783,56.1682432218211
"2047",6.10614334051375,125.814957673559,6.5122612460088,132.327218919568,5.99737631161488,22.0641847441348,3.9833709130159,67.9032347890507,1643.80516133285,211.240919246879,1855.04608057973,2461.87064001197,56.0112971877462
"2048",6.15518118484357,125.780487977385,6.50091028385677,132.281398261242,5.97324120458901,22.1456649297228,4.00817225685303,68.3176553313988,1644.70149876693,211.339866685828,1856.04136545276,2463.86073043012,56.3515772520356
"2049",6.14148048356264,125.750778329465,6.48424034443605,132.235018673901,5.98491941281067,22.0947032955621,4.01312722481102,69.856844900335,1645.49038698576,212.65636273371,1858.14674971947,2467.5025363627,56.5067936542559
"2050",6.12996957557256,125.716240534499,6.43397589427372,132.150216428773,5.95328888960338,22.1978504452481,3.95239065246964,68.1578201526845,1645.88169852144,212.369690447035,1858.25138896847,2468.88151143854,56.697097383052
"2051",6.0305888481673,125.67354629766,6.34219230774436,132.015738605404,6.01500957242485,21.9477187884481,3.94336786012342,69.3430148160648,1646.74827213712,213.280636298447,1860.02890843557,2471.46585722042,56.6850840764017
"2052",6.02775766920892,125.600041145827,6.26371121348306,131.86375235931,5.98438594061064,22.0346337398579,3.91012725672041,70.5233927133369,1647.95965074945,214.386467057162,1862.34611780661,2475.28393691335,56.9988003835259
"2053",6.22766476778524,125.546561889292,6.2849696362359,131.831531525528,5.99259816373663,21.9990608286215,4.02626669608546,70.7646171253186,1649.20840814223,215.284106142936,1864.49251428517,2478.82464555647,57.3482872892836
"2054",6.07158047255209,125.472115407643,6.20930355832338,131.681418965967,6.02348018802836,21.8613517195065,3.93333087357553,70.5764712437259,1650.35512285974,216.571699725443,1866.92682258519,2481.4086615492,57.8205722833957
"2055",6.34214873899448,125.436765820318,6.28352806959577,131.720293889914,6.04924183662634,21.7746781245192,4.13338488380241,72.7876092047478,1651.62579105559,217.798180552633,1869.42397160822,2486.0140761367,58.0608181655438
"2056",6.37142534074921,125.413601569697,6.3051218584243,131.718723428121,6.05514015925659,21.7532080123299,4.09779420076378,71.9276901586489,1652.94053052495,219.196399385038,1872.13692990999,2489.88181518784,58.0189648936503
"2057",6.2174082593605,125.382117351757,6.24328088618706,131.625398237944,6.12143453616255,21.5023778266945,4.05435905240928,71.3214927734963,1654.53177484728,219.934225824748,1874.46600067203,2492.33472364223,58.7445262115182
"2058",6.20275275470347,125.333719879962,6.18428214118345,131.518002021145,6.0854950805555,21.6117177452619,4.02747664134569,69.548710477688,1655.32419824722,219.581335117008,1874.90553336423,2493.28439914271,58.3302203996402
"2059",6.10665747982796,125.266366341473,6.07463927808195,131.341005619555,6.10778898225913,21.5038545046418,3.97317600142868,69.9119394018507,1655.64443784781,220.974256267626,1876.61869411544,2494.45432621965,58.4468851857034
"2060",6.28628980049752,125.178233078142,6.04428287912769,131.22251595727,6.1243551613337,21.4263399983311,4.04506400549559,71.3170634364162,1656.01744519841,222.524318664165,1878.54176386258,2496.68074067899,58.8700890171937
"2061",6.18243312491358,125.10078216778,6.0158200821424,131.116602249922,6.04253801201882,21.6989288257893,3.99679010900138,71.3638568298962,1656.39097843926,224.556841378908,1880.94781981817,2499.36318132946,58.5112729636472
"2062",6.1630440887304,125.013234152405,5.98097069969803,130.994204852103,6.04101364661017,21.6841431777941,3.9824828473655,74.7803915986526,1657.66347451358,229.0773783983,1886.74085291188,2505.10816760077,58.9167073163483
"2063",6.28848918359195,124.946598081999,6.00742276403581,130.954020846034,6.06445277857831,21.5937077304993,4.07534773260782,75.5749621013059,1659.21999266021,230.880274725082,1890.10026738529,2510.55249572045,59.8337954318585
"2064",6.34330501223052,124.887020189308,6.03504527244267,130.922065461751,6.08159188020407,21.5275980435171,4.09527091015495,73.223493572603,1660.68938424222,230.881960429221,1891.57134467144,2513.7176144867,59.9358607800178
"2065",6.39754053425858,124.852160622727,6.08146257987743,130.933623202605,6.07793199919573,21.5424626698572,4.13334777063545,72.7034400779058,1662.44335896254,233.455299013121,1895.89865797566,2516.27076592499,59.5587139533438
"2066",6.35312026708753,124.815879743221,6.0326862954026,130.848566038623,6.13765932682968,21.3189685303389,4.07776420968795,70.8443935291289,1663.5590271144,233.26055782852,1896.81958494292,2517.50218400356,59.8204744175752
"2067",6.2738851957875,124.767842254912,5.95923306314406,130.727075318056,6.16522698258827,21.2039355059033,4.05760690294666,73.4475539411391,1664.25250077914,233.937483854204,1898.18998463335,2520.43495396534,60.1781064494654
"2068",6.29576574191095,124.705229284239,5.91824516289553,130.623474447134,6.14518852973543,21.2562192054925,4.06501169169983,73.4638119433861,1665.00878643061,236.5143971677,1901.52318359831,2523.26053701408,60.4704961370437
"2069",6.53648519612022,124.67966781259,6.01298665087308,130.692654463463,6.09865613232279,21.4297464273799,4.19895707450672,74.5354014044253,1665.96906073559,238.404992462925,1904.37405319852,2527.68416470159,59.9065646449459
