"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2006",5.91515865470293,129.50167685768,7.81997942206138,137.321656279741,4.35118349651696,31.5596104806116,1.71605391398186,66.691952073491,1584.60313334794,201.41466373036,1786.0177970783,2378.58085221335,50.3326094705894
"2007",5.83204431996897,129.037192041266,7.47745164301475,136.514643684281,4.16616781267886,32.7674375642832,1.758368672268,65.0113693442305,1585.74999918793,201.472064732226,1787.22206392015,2380.55509640621,50.7113274015404
"2008",5.76402187144503,128.525207059829,7.1745446655436,135.699751725373,4.08931727700656,33.1839626356179,1.72457663154908,61.4824731376235,1586.57216978477,200.104601598631,1786.6767713834,2379.36084061815,50.5609654842604
"2009",5.61563952176137,127.967087098415,6.89626062744978,134.863347725865,4.03553552326092,33.4189469894415,1.69817607675564,61.9018105002137,1587.33885744526,199.118734695472,1786.45759214074,2379.03476170255,50.4740252334538
"2010",5.5087099640315,127.368729286279,6.64093088089876,134.009660167178,3.99850615535234,33.514931567079,1.67301604942359,64.7700604159283,1588.03857463743,198.99489204557,1787.033466683,2381.54170266071,50.6241009265111
"2011",5.64386608137082,126.787854502798,6.4461602603041,133.234014763102,3.8941772302628,34.2136494784319,1.69585066109063,63.3348146149374,1588.48859402096,198.197722678358,1786.68631669932,2382.30212493277,50.5997800788748
"2012",5.65253313413634,126.207590362493,6.26255837763844,132.470148740131,3.88043253460787,34.1379852783649,1.70772024049039,62.3559757268402,1589.20033623808,197.823770644697,1787.02410688277,2382.43013680194,50.472147923215
"2013",5.70205357376599,125.602217904893,6.06119262638846,131.663410531281,3.92749888898014,33.5234749271872,1.70432333468523,63.6816039912464,1589.48044364143,197.137634426267,1786.61807806769,2383.44962567037,50.8356256038329
"2014",5.70820617291611,125.005209307708,5.88508952181712,130.890298829525,3.9039549160228,33.5276153657203,1.72650342235264,62.3782114740676,1589.57911250002,196.047214994677,1785.6263274947,2383.06058297272,50.8364572457565
"2015",5.62272820960833,124.376147982131,5.6849137352416,130.061061717373,3.91815286162213,33.1944838067209,1.68184062345558,61.8619097964131,1589.13467033192,195.792526446467,1784.92719677839,2382.17190645484,50.9884313304055
"2016",5.6720531246117,123.76754909556,5.52301888240768,129.290567977967,3.84484114912205,33.6270246190769,1.69641958039886,64.0147439926274,1588.70026188341,196.076234943908,1784.77649682732,2383.39039128424,50.9016536263324
"2017",5.62911718214562,123.159851036638,5.37222150822294,128.532072544861,3.78357171545207,33.9710945665276,1.66831317597643,65.5697544569896,1589.14265651418,197.189661146695,1786.33231766087,2386.39084095013,50.8085119582733
"2018",5.74578030716652,122.600126970677,5.26144314655354,127.861570117231,3.73841324886559,34.2020963455632,1.72625170242243,67.2735891165462,1590.19344123973,199.132885946312,1789.32632718604,2390.83875361282,50.8914475376763
"2019",5.73690067296779,122.069016257767,5.15036198681271,127.21937824458,3.71998154740282,34.1989272321527,1.73941365532267,66.6433358193604,1591.64887880364,199.671606364564,1791.32048516821,2394.02845112391,51.3037940410895
"2020",5.8589318677426,121.551177870186,5.04875987837958,126.599937748565,3.70604498354773,34.1603888540428,1.75325833021516,65.7598393710253,1593.17618527506,199.322409423627,1792.49859469868,2396.09175545332,51.485706152133
"2021",5.79340687644635,121.03876524939,4.92571005488313,125.964475304273,3.70871870644266,33.9644187857795,1.73880688599233,65.2908409928087,1594.56320701896,198.988011052099,1793.55121807106,2397.56109005675,51.764166900749
"2022",5.64389177700895,120.516743323173,4.78634330326222,125.303086626435,3.70745532722612,33.7975985054378,1.71677853490714,62.8848095389292,1595.25171955897,198.885904274133,1794.1376238331,2396.75831792282,51.8008159842662
"2023",5.47629334562074,119.955751743479,4.63244782790346,124.588199571382,3.69137535770598,33.7511597977421,1.64649148739592,63.8184337604757,1595.65494589389,199.088423224431,1794.74336911832,2397.19861388466,51.9049189067108
"2024",5.91257833629236,119.434844390898,4.56414463380257,123.9989890247,3.64183145530027,34.0485249102436,1.74340675418056,69.9061689260525,1596.69982744013,200.979745973951,1797.67957341408,2403.14338958409,51.9827673448748
"2025",5.80090952182227,118.960449602145,4.48067101335081,123.441120615496,3.62296539308859,34.0718464633917,1.75592516758264,67.718043253829,1598.11353943645,202.01814962976,1800.13168906621,2406.50184869406,52.2845830067665
"2026",5.76865552738173,118.482475277305,4.38803667128466,122.870511948589,3.62931269748995,33.8550359779048,1.74660172059491,65.5910752331027,1599.36914828467,201.649525567357,1801.01867385203,2407.67234928917,52.4598588751726
"2027",5.62902634029447,117.977078062652,4.26425948689612,122.241337549549,3.63423120754494,33.636092633778,1.68896263389495,64.3561421897717,1600.19855851443,200.662408300335,1800.86096681477,2407.5161970416,52.6081199668532
"2028",5.53427433604152,117.471804583066,4.14860877917466,121.620413362241,3.57902255838019,33.9814604066884,1.6670395053296,63.3990538647029,1600.48309341753,200.258699752398,1800.74179316992,2406.88264887335,52.4781076179288
"2029",5.62402610695038,116.956186090941,4.04942720113872,121.00561329208,3.579199776862,33.8080076095024,1.67497587486561,66.4381977225663,1600.77618964798,200.918593791071,1801.69478343905,2409.31354263819,52.6412464585023
"2030",5.72612860414205,116.489586102882,4.00343162063389,120.493017723516,3.46829115546885,34.7413213949819,1.70449018899302,71.0376722457533,1602.16417186179,204.093790586713,1806.2579624485,2416.37929411646,52.3012787883924
"2031",5.77036685261823,116.079688344106,3.9586119972468,120.038300341353,3.43565584118947,34.9389769784955,1.73246919409741,67.7603075910919,1604.04709706567,204.935151100458,1808.98224816612,2419.49428519896,52.5404938488069
"2032",5.90541009125826,115.681216981114,3.91240431036814,119.593621291482,3.49420392840672,34.2262855121951,1.77919466884455,66.6902693244209,1606.07349624598,204.358997371372,1810.43249361735,2421.24123304399,53.0084820792037
"2033",5.64533335378283,115.262471310618,3.81766886082927,119.080140171447,3.4874217571291,34.1456091245688,1.70082342413759,64.5489827868223,1607.41203446528,203.635179189738,1811.04721365501,2421.35044895181,52.9490769297507
"2034",5.81891036046287,114.859454240471,3.7619617091115,118.621415949583,3.4750054466427,34.1356057626287,1.75223453264061,66.3558539662213,1608.62686078915,202.979519005275,1811.60637979443,2422.88533591638,53.1071072824457
"2035",5.43712089478192,114.433141963021,3.65526512911847,118.08840709214,3.42710068968342,34.4572330330476,1.643767322003,64.1396427310624,1609.23270562363,202.145524231923,1811.37822985555,2422.81618411519,52.9009946815549
"2036",5.48496303102621,113.986993638561,3.56305286348036,117.550046502042,3.44175235740445,34.154126821225,1.65310734896653,64.7593639457557,1609.3866108569,201.740581453582,1811.12719231048,2423.24801657511,53.1777791090317
