"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2006",5.24230802090522,125.972001876082,6.8496768409976,132.821678717079,4.2431302827203,31.3027576027966,1.58534947116092,56.5099902278491,1579.34022017027,182.553007330488,1761.89322750075,2240.54802408928,50.1684442745483
"2007",5.5162147230219,125.402343669958,6.57724038876346,131.979584058722,4.03425104009944,32.7147673129109,1.64810008415357,58.5023795509062,1578.94428773792,181.817684122483,1760.7619718604,2238.07222128526,49.3215895665999
"2008",5.57011749124099,124.79858398181,6.34660441948962,131.1451884013,3.97727942624129,32.97359183165,1.65327714391618,63.4305469146788,1578.6471587627,182.956715921083,1761.60387468378,2240.85947397447,49.6677650196092
"2009",5.57669171635621,124.216836976452,6.16211760655686,130.378954583009,3.91098469632063,33.336605664979,1.70323151175858,65.9840038367884,1579.19155631165,184.100770947844,1763.29232725949,2245.27686415967,50.0659124315453
"2010",5.6752358256821,123.620355177183,5.99425603347129,129.614611210654,3.90156842796323,33.2211554414075,1.71262836091648,61.4471002960006,1579.81663812114,183.23378716501,1763.05042528615,2244.44774552854,50.5703139890013
"2011",5.52499548708938,123.027570174925,5.81884654495814,128.846416719883,3.82557841349177,33.6802446044439,1.67327215106325,59.7886174772825,1579.84130762653,182.5068798545,1762.34818748103,2242.82782884784,49.9806322800399
"2012",5.52234716639205,122.440954936203,5.65897756236029,128.099932498563,3.75998116952684,34.0693016062853,1.66266041637291,63.0049765665627,1580.78579763389,183.474568974986,1764.26036660888,2245.44841116479,49.5847611823301
"2013",5.67173886835514,121.847758006704,5.51611342509775,127.363871431801,3.79754930760195,33.5384378490738,1.70216167010101,65.8501424780456,1581.83014410395,184.265949263132,1766.09609336708,2249.20548468393,50.6175432890761
"2014",5.54533868879621,121.263353823673,5.36564660773275,126.629000431406,3.76862714014873,33.6008301490946,1.68852527681975,62.1497158748215,1582.62313679797,183.522777378681,1766.14591417665,2249.29966360802,50.7482505407666
"2015",5.50725078845506,120.668792190369,5.20552863614874,125.874320826518,3.75444245427883,33.5267679181133,1.66400700045111,61.1832983195288,1583.18095370273,182.821023819135,1766.00197752187,2248.75748896461,50.8121463584204
"2016",5.62952431183962,120.073530754537,5.08351210626972,125.157042860806,3.74949717431494,33.3796872066382,1.69897911493082,63.0458680426511,1583.58600399437,182.247514789637,1765.83351878401,2249.88022547717,50.8148615595166
"2017",5.52940818009412,119.483266193037,4.94816079458933,124.431426987627,3.72411605671756,33.4123386845523,1.66980181412745,60.2933761049246,1583.08646769851,181.231756947636,1764.31822464614,2248.05902685273,50.622378972899
"2018",5.4738858200335,118.895803615127,4.81402012265732,123.709823737785,3.67308088738453,33.6801250859122,1.64646050074408,59.6993261080054,1582.81599755024,180.659343366303,1763.47534091655,2246.24364603822,50.1527237975904
"2019",5.57610083584079,118.311217630999,4.69107074046772,123.002288371466,3.67524373187563,33.4677908038206,1.66640919156409,61.8644675487784,1582.72314787984,180.910150106626,1763.63329798647,2246.4854683227,50.3292414293118
"2020",5.59455622226722,117.750540855812,4.59387705684037,122.344417912653,3.60485631002029,33.9387779680916,1.66884877338667,60.5297832285499,1582.10738655443,180.00645295455,1762.11383950898,2245.55088017192,50.1841092081456
"2021",5.73948792217658,117.211950998228,4.52358020997517,121.735531208203,3.59366912383701,33.8749971166585,1.71240081879301,60.6228051841511,1581.56972221799,179.871141587071,1761.44086380506,2244.56844673419,50.0948837266666
"2022",5.74520461541125,116.696369987853,4.44655962046923,121.142929608323,3.5911296127289,33.7339340743722,1.72647967225839,66.9383014212434,1582.20796432831,182.05965052207,1764.26761485038,2249.78744626651,50.2631418412584
"2023",5.74435763094404,116.212352365293,4.37149241466209,120.583844779955,3.52764787089217,34.1825060757717,1.71461938756239,63.0461389323972,1582.499069923,181.860033210119,1764.35910313312,2250.68669706619,50.6688091442262
"2024",5.77443949322502,115.727442319324,4.29352183263063,120.020964151955,3.56267992747559,33.6883937359476,1.74052727878516,63.5232476139537,1583.69534244647,181.794466107691,1765.48980855416,2252.10543917456,50.7437135912727
"2025",5.67380808031108,115.245975068152,4.20227548476745,119.448250552919,3.51148900050095,34.0164102851749,1.69204313763718,61.9210788957398,1583.96899316183,181.050576723522,1765.01956988536,2252.22422305731,50.5968884282281
"2026",5.64512234772471,114.745909164489,4.10423100652128,118.85014017101,3.54272053823498,33.5477040563359,1.69096769344174,63.6666980732308,1584.41364612445,182.442073818285,1766.85571994274,2253.86893759294,50.9932250605701
"2027",5.53016335476818,114.236814260162,3.98809788930517,118.224912149467,3.49930235017508,33.785280698466,1.63229203219453,64.0431886398489,1585.18603612195,182.967097621932,1768.15313374388,2255.63535737788,50.9109461022078
"2028",5.59547827683793,113.763739206757,3.9381679354579,117.701907142215,3.44503375261844,34.1656760409835,1.70004214823818,61.9917468930328,1585.28694891631,182.759260770759,1768.04620968707,2255.6987994166,50.9605706218802
"2029",5.70137244487659,113.305263797449,3.88430635796008,117.189570155409,3.45018961194202,33.9661245717583,1.71343949670832,63.656029679236,1585.7385705531,182.703249858185,1768.44182041129,2257.16406035162,50.9095626751876
"2030",5.68214301994278,112.835471263137,3.81254388748178,116.648015150619,3.45235486593641,33.7879562444632,1.68097855856654,63.8880087310956,1585.97293157058,182.259940529421,1768.2328721,2257.88789613851,51.2487324642105
"2031",5.69535372500575,112.378434782939,3.75331076646318,116.131745549403,3.41107685783063,34.0454790054949,1.68036708278787,62.3638446902792,1586.2087714835,182.305665594757,1768.51443707826,2257.64339254372,51.034298323396
"2032",5.72143920854448,111.942269743056,3.69742996343242,115.639699706488,3.40020506040193,34.009625199728,1.7027350332561,68.005867295809,1587.65560229405,184.836638581426,1772.49224087548,2263.33990484962,51.0207688937848
