"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2006",5.25253384929929,126.024864504078,6.76216097071958,132.787025474798,4.29756505823915,30.8982001843632,1.58928445727894,56.5202872898029,1579.39344312436,182.465055025261,1761.85849814962,2240.50559044198,50.2071275249523
"2007",5.44873258589524,125.5072594989,6.40264171675261,131.909901215652,4.06728634610487,32.4319189727024,1.63620358449661,58.4352138990135,1579.05001535304,181.638767569252,1760.68878292229,2237.98688055636,49.3446489264594
"2008",5.49882554560268,124.934548935345,6.13049258700754,131.065041522353,3.972791386777,32.990667961723,1.63901644755578,63.361618432294,1578.78520062975,182.735477925389,1761.52067855513,2240.76339034523,49.6640377330052
"2009",5.49717205568453,124.374728811985,5.92300440911715,130.297733221102,3.89008870944371,33.4947974077781,1.68666884383205,65.9028521955747,1579.3515787923,183.851550887327,1763.20312967962,2245.18115417658,50.0501869529618
"2010",5.58693823325483,123.794400523671,5.74469752451106,129.539098048182,3.86858945922793,33.4848397364022,1.69509017223462,61.3525678125233,1579.98928769386,182.969029582994,1762.95831727686,2244.34756167882,50.546596284381
"2011",5.40444390636286,123.214838012038,5.56493760089428,128.779775612932,3.78125750315298,34.0573937388685,1.65093313316048,59.6903378875193,1580.02760880204,182.21888731435,1762.24649611639,2242.75798010802,49.9472780488814
"2012",5.42799335213257,122.639244673582,5.4081956031452,128.047440276727,3.71136844773746,34.5014088684156,1.64256469614942,62.9107471762202,1580.97442732574,183.181508836636,1764.15593616237,2245.39867101901,49.5501402395785
"2013",5.58655782438299,122.058218330988,5.26715520096344,127.325373531951,3.75817267810609,33.8795963989915,1.68827792970804,65.7518619370874,1582.03222265059,183.95127001785,1765.98349266844,2249.14936104556,50.5860193342951
"2014",5.42612282366484,121.484623191694,5.1133006059329,126.597923797627,3.72661233821216,33.9713155831932,1.66648091635865,62.047994075454,1582.83219720249,183.23850646351,1766.070703666,2249.26175004616,50.7129016000716
"2015",5.3986601247828,120.896236771415,4.9555328779434,125.851769649358,3.7117423778132,33.9063859608448,1.64283165701891,61.0917629647533,1583.39891974554,182.536141283233,1765.93506102878,2248.74009144773,50.7819238040235
"2016",5.52322418182386,120.309685763898,4.83542518423627,125.145110948134,3.7036727836798,33.7894620441592,1.67700607930241,62.9629890017832,1583.80997437581,182.027626643435,1765.83760101924,2249.89756281026,50.7790709642441
"2017",5.4191562559373,119.729534614211,4.69958448972174,124.429119103933,3.68020157283774,33.8104086532379,1.64871004889486,60.202541745956,1583.3167533306,181.059300633991,1764.37605396459,2248.08954262372,50.5924043462888
"2018",5.35009042011524,119.149271596421,4.56691164336982,123.716183239791,3.62675862740294,34.1120531995211,1.62312932156662,59.6125333114139,1583.06945944821,180.516418438323,1763.58587788653,2246.31257397513,50.1247772082684
"2019",5.4737401865001,118.57370450829,4.44586522471978,123.019569733009,3.63322035017417,33.8596500834617,1.64788778201959,61.7948600078968,1582.99306495322,180.752894828557,1763.74595978178,2246.57630379508,50.3048586583735
"2020",5.50178170444701,118.022076876303,4.35067428064256,122.372751156945,3.56694103475465,34.3074780223729,1.65341087049662,60.443152152539,1582.39587382734,179.837613769151,1762.2334875965,2245.63923513398,50.1631647280195
"2021",5.65135575308752,117.490859855774,4.27886910619031,121.769728961964,3.55975667132343,34.2073181414092,1.69417524267447,60.5082412980327,1581.86497063631,179.701326398209,1761.56629703452,2244.6324830149,50.0761284867996
"2022",5.6393731155705,116.987911950212,4.19595717942581,121.183869129637,3.55490368763975,34.0892130357817,1.7078702148626,66.8811110796548,1582.51857685191,181.882838181955,1764.40141503386,2249.88344650441,50.2416436866129
"2023",5.64236998609366,116.514322052122,4.12039265994462,120.634714712067,3.48486578681077,34.6167462657056,1.69507362480183,62.9110972325308,1582.82490029459,181.66413618508,1764.48903647967,2250.7374137713,50.648159941805
"2024",5.66978699848354,116.038551496082,4.03648533531698,120.075036831399,3.52900106994987,34.0252197297023,1.72045706834001,63.476895759626,1584.03016465963,181.590469385987,1765.62063404562,2252.21352338983,50.7162457120122
"2025",5.55775794448684,115.562996884469,3.94450609077887,119.507502975248,3.47244532099446,34.4159495479177,1.67034069106834,61.8853124557292,1584.31991076571,180.835343108,1765.15525387371,2252.39053089688,50.5749610498217
"2026",5.5369597449705,115.069089157429,3.84614205532658,118.915231212756,3.50576066287717,33.9199513737375,1.67125599355673,63.5677320325642,1584.76683369299,182.190084918405,1766.9569186114,2254.03205287239,50.9763340692778
"2027",5.43970419283498,114.565549507003,3.73904484482981,118.304594351833,3.45655286123066,34.2261782479184,1.61679431372619,63.9312185311373,1585.53890163299,182.661139321712,1768.2000409547,2255.77127917973,50.8828783391692
"2028",5.49676280500022,114.100809524925,3.68890059943762,117.789710124362,3.40886606027528,34.5539273299727,1.68207818923385,61.920915950487,1585.6417688396,182.44493857623,1768.08670741583,2255.8652702569,50.9259882787193
"2029",5.60199601035787,113.650939880562,3.63155386324987,117.282493743812,3.41707125619805,34.3225191839587,1.69471675575247,63.5567389304508,1586.11305843388,182.399552640514,1768.51261107439,2257.3220715869,50.8858743546019
"2030",5.59229624362916,113.186585412092,3.55891939238254,116.745504804475,3.42194859258727,34.1166740661658,1.66407958539449,63.8682864522821,1586.35180595703,182.04210910384,1768.39391506087,2258.10883950641,51.2190141606168
"2031",5.616671065883,112.736594329186,3.49957180791621,116.236166137102,3.38230914830172,34.3659201570813,1.66630945645407,62.284410972826,1586.59562747688,182.113790572745,1768.70941804963,2257.84176198635,51.0148350087504
"2032",5.65448028910476,112.310066648137,3.44614556639105,115.756212214528,3.36594675928534,34.3903871608194,1.68995918711308,68.0262570000821,1588.03619680314,184.671958655481,1772.70815545862,2263.61982891998,50.9919221876463
"2033",5.57360725557331,111.928395446547,3.39349322251829,115.321888669065,3.38701725934373,34.048214059414,1.74074832286509,66.0984704022549,1588.841232197,185.7926694554,1774.6339016524,2266.42490729867,51.9075071458137
"2034",5.59839451107646,111.512640947694,3.33893131177449,114.851572259469,3.32240546735983,34.5688006439312,1.6554462458083,59.3902942094179,1588.97353382379,183.868022450985,1772.84155627478,2263.35221545814,51.2978366714609
