"","npp_agr","soilc_agr","litc_agr","allc_agr","rh_agr","mrt_agr","litf_agr","npp","soilc","litc","allc","allc_veg","rh"
"2006",5.24540004442911,126.239201236858,8.11292839440656,134.352129631265,4.75578410161169,28.2502583718496,3.48321482356106,56.5131381786762,1579.60905680949,183.822004706419,1763.43106151591,2242.07365907584,50.5379097257363
"2007",5.38453458193879,126.218127910831,8.39243281604551,134.610560726876,5.17225533725157,26.0255056933066,3.57014707398577,58.3709359400165,1579.76720561931,183.634861329694,1763.402066949,2240.69040784188,50.1391375197455
"2008",5.40604324857927,126.256356468285,8.41577567603167,134.672132144316,5.38419494391415,25.012491848301,3.5652320576327,63.2683350537436,1580.11908324928,185.031747570096,1765.15083081937,2244.37825669136,50.6752420481489
"2009",5.40304307399662,126.355321486984,8.37814948385758,134.733470970842,5.46861477563505,24.637586756181,3.65570491355518,65.8116214825016,1581.35384169727,186.318234746559,1767.67207644383,2249.63952558956,51.1792127883455
"2010",5.48949298303869,126.451593696706,8.29913777687017,134.750731473577,5.54882305013255,24.284560934117,3.68468247082498,61.2661929494394,1582.67920664335,185.544460403168,1768.22366704652,2249.60561185659,51.7472735667065
"2011",5.31790261001953,126.536263915417,8.14758311186393,134.683847027281,5.49474055091032,24.5114115542667,3.5840251729626,59.5918605990948,1583.39425353389,184.836404988268,1768.23065852216,2248.70773308197,51.1753954107508
"2012",5.34836388195884,126.607404826994,8.01022522561076,134.617630052605,5.44326629740984,24.7310388096688,3.56359925559445,62.8396775303135,1585.0072084391,185.820034177385,1770.82724261648,2252.0430563432,50.7897460806815
"2013",5.50418187249578,126.671618560877,7.90021182036746,134.571830381245,5.55640571387641,24.2192232372752,3.66708241624042,65.6862642635608,1586.72754542324,186.654315743116,1773.38186116636,2256.4985128137,51.8737679017003
"2014",5.35877226205038,126.734971733135,7.72775885909941,134.462730592234,5.56228049629569,24.1740291022328,3.6155570991739,62.000080638339,1588.18267764855,185.918582489264,1774.10126013781,2257.26377344052,52.0326375247941
"2015",5.34231006654176,126.765693941115,7.54081754869458,134.306511489809,5.56671313784838,24.1267168190601,3.57877474648948,60.9870445400457,1589.38841706809,185.177153660457,1774.56557072855,2257.29937404504,52.1146637055105
"2016",5.47465899898486,126.782362151947,7.44522458106732,134.227586733015,5.58507975225299,24.0332444096018,3.66797223323353,62.922309432101,1590.4192623218,184.653627772824,1775.07289009463,2259.11133668014,52.1238700719306
"2017",5.3698320460829,126.790957385704,7.28380820191427,134.074765587619,5.58847037415029,23.9913172319544,3.59579054881691,60.116443674678,1590.53704516903,183.650046503208,1774.18709167224,2257.85290208023,51.9607931034495
"2018",5.31698879822215,126.775271486652,7.12556356249179,133.900835049144,5.52930913961101,24.2165579222007,3.54235812420086,59.5603325963109,1590.87825728726,183.057707644847,1773.93596493211,2256.62164771958,51.4833025241203
"2019",5.44377332214688,126.756943798101,6.99280439504861,133.74974819315,5.57819135332026,23.9772606785064,3.60599834615196,61.721467011434,1591.36725584411,183.26648425612,1774.63374010023,2257.40657477243,51.697690390223
"2020",5.48209413209193,126.742723886758,6.92717639884499,133.669900285603,5.51209829662102,24.2502751388784,3.63380957490839,60.4140753929518,1591.31918417918,182.385606657607,1773.70479083679,2257.05532772368,51.5516734554524
"2021",5.64298632726,126.746235734702,6.93044348103753,133.67667921574,5.54985281278042,24.0865269269671,3.74853210626232,60.5405848134369,1591.33985096925,182.347468638171,1773.68731960742,2256.73093654076,51.4953342570531
"2022",5.63994444558225,126.785368447776,6.87929030588573,133.664658753662,5.61283016580958,23.8141284886681,3.77243346084476,66.8829364493734,1592.5637462715,184.606005778045,1777.16975204955,2262.57329575004,51.7141091649141
"2023",5.64057158063983,126.835306672544,6.82664011831389,133.661946790858,5.54017542088804,24.1259412629633,3.73539438376966,62.9675049559425,1593.41698412419,184.405151340644,1777.82213546484,2264.05298322497,52.1275421689113
"2024",5.67670183832143,126.890806002874,6.75614283401277,133.646948836887,5.65585111493893,23.6298562534439,3.80797190977435,63.4548969681373,1595.16470432582,184.316495860441,1779.48120018626,2266.05171765631,52.2490687560966
